# Team 0: Flushed Faces, Team 1: Quantum Bluff
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
27,Pre-Flop,1,-147,147,RAISE,2,"['5d', '9s']","['4h', '8h']","['Ah', '3d']",,,1,1
27,Pre-Flop,0,-147,147,CALL,0,"['5d', '9s']","['4h', '8h']","['Ah', '3d']",,,2,2
27,Flop,1,-147,147,DISCARD,0,"['5d', '9s']","['4h', '8h']","['Ah', '3d', '6s']",,,4,4
27,Flop,1,-147,147,CHECK,0,"['5d', '9s']","['4h', '7h']","['Ah', '3d', '6s']",,8h,4,4
27,Flop,0,-147,147,DISCARD,0,"['5d', '9s']","['4h', '7h']","['Ah', '3d', '6s']",,8h,4,4
27,Flop,0,-147,147,CHECK,0,"['5d', '7d']","['4h', '7h']","['Ah', '3d', '6s']",9s,8h,4,4
27,Turn,1,-147,147,CHECK,0,"['5d', '7d']","['4h', '7h']","['Ah', '3d', '6s', '4d']",9s,8h,4,4
27,Turn,0,-147,147,RAISE,96,"['5d', '7d']","['4h', '7h']","['Ah', '3d', '6s', '4d']",9s,8h,4,4
27,Turn,1,-147,147,FOLD,0,"['5d', '7d']","['4h', '7h']","['Ah', '3d', '6s', '4d']",9s,8h,4,4
28,Pre-Flop,0,-143,143,CALL,0,"['9s', 'Ah']","['2h', '5s']","['2s', '5d']",,,1,1
28,Pre-Flop,1,-143,143,CHECK,0,"['9s', 'Ah']","['2h', '5s']","['2s', '5d']",,,2,2
28,Flop,0,-143,143,DISCARD,0,"['9s', 'Ah']","['2h', '5s']","['2s', '5d', '7d']",,,2,2
28,Flop,0,-143,143,CHECK,0,"['9s', '3s']","['2h', '5s']","['2s', '5d', '7d']",Ah,,2,2
28,Flop,1,-143,143,RAISE,2,"['9s', '3s']","['2h', '5s']","['2s', '5d', '7d']",Ah,,2,2
28,Flop,0,-143,143,CALL,0,"['9s', '3s']","['2h', '5s']","['2s', '5d', '7d']",Ah,,2,2
28,Turn,0,-143,143,CHECK,0,"['9s', '3s']","['2h', '5s']","['2s', '5d', '7d', '6d']",Ah,,4,4
28,Turn,1,-143,143,RAISE,4,"['9s', '3s']","['2h', '5s']","['2s', '5d', '7d', '6d']",Ah,,4,4
28,Turn,0,-143,143,CALL,0,"['9s', '3s']","['2h', '5s']","['2s', '5d', '7d', '6d']",Ah,,4,4
28,River,0,-143,143,CHECK,0,"['9s', '3s']","['2h', '5s']","['2s', '5d', '7d', '6d', '2d']",Ah,,8,8
28,River,1,-143,143,RAISE,92,"['9s', '3s']","['2h', '5s']","['2s', '5d', '7d', '6d', '2d']",Ah,,8,8
28,River,0,-143,143,FOLD,0,"['9s', '3s']","['2h', '5s']","['2s', '5d', '7d', '6d', '2d']",Ah,,8,8
29,Pre-Flop,1,-151,151,RAISE,2,"['2s', '8s']","['Ad', '5s']","['2d', '9h']",,,1,1
29,Pre-Flop,0,-151,151,DISCARD,0,"['2s', '8s']","['Ad', '5s']","['2d', '9h']",,,2,2
29,Pre-Flop,0,-151,151,CALL,0,"['5d', '8s']","['Ad', '5s']","['2d', '9h']",2s,,2,2
29,Flop,1,-151,151,RAISE,4,"['5d', '8s']","['Ad', '5s']","['2d', '9h', '9d']",2s,,4,4
29,Flop,0,-151,151,CALL,0,"['5d', '8s']","['Ad', '5s']","['2d', '9h', '9d']",2s,,4,4
29,Turn,1,-151,151,CHECK,0,"['5d', '8s']","['Ad', '5s']","['2d', '9h', '9d', '7h']",2s,,8,8
29,Turn,0,-151,151,CHECK,0,"['5d', '8s']","['Ad', '5s']","['2d', '9h', '9d', '7h']",2s,,8,8
29,River,1,-151,151,CHECK,0,"['5d', '8s']","['Ad', '5s']","['2d', '9h', '9d', '7h', '4d']",2s,,8,8
29,River,0,-151,151,CHECK,0,"['5d', '8s']","['Ad', '5s']","['2d', '9h', '9d', '7h', '4d']",2s,,8,8
30,Pre-Flop,0,-159,159,CALL,0,"['7d', '5d']","['2d', '5h']","['Ah', '9d']",,,1,1
30,Pre-Flop,1,-159,159,CHECK,0,"['7d', '5d']","['2d', '5h']","['Ah', '9d']",,,2,2
30,Flop,0,-159,159,DISCARD,0,"['7d', '5d']","['2d', '5h']","['Ah', '9d', 'As']",,,2,2
30,Flop,0,-159,159,CHECK,0,"['7d', '4s']","['2d', '5h']","['Ah', '9d', 'As']",5d,,2,2
30,Flop,1,-159,159,DISCARD,0,"['7d', '4s']","['2d', '5h']","['Ah', '9d', 'As']",5d,,2,2
30,Flop,1,-159,159,CHECK,0,"['7d', '4s']","['2d', '8d']","['Ah', '9d', 'As']",5d,5h,2,2
30,Turn,0,-159,159,CHECK,0,"['7d', '4s']","['2d', '8d']","['Ah', '9d', 'As', '5s']",5d,5h,2,2
30,Turn,1,-159,159,CHECK,0,"['7d', '4s']","['2d', '8d']","['Ah', '9d', 'As', '5s']",5d,5h,2,2
30,River,0,-159,159,CHECK,0,"['7d', '4s']","['2d', '8d']","['Ah', '9d', 'As', '5s', '8s']",5d,5h,2,2
30,River,1,-159,159,CHECK,0,"['7d', '4s']","['2d', '8d']","['Ah', '9d', 'As', '5s', '8s']",5d,5h,2,2
31,Pre-Flop,1,-161,161,RAISE,2,"['4h', '6s']","['7s', '8s']","['4d', '7h']",,,1,1
31,Pre-Flop,0,-161,161,DISCARD,0,"['4h', '6s']","['7s', '8s']","['4d', '7h']",,,2,2
31,Pre-Flop,0,-161,161,RAISE,4,"['9s', '6s']","['7s', '8s']","['4d', '7h']",4h,,2,2
31,Pre-Flop,1,-161,161,CALL,0,"['9s', '6s']","['7s', '8s']","['4d', '7h']",4h,,4,4
31,Flop,1,-161,161,RAISE,12,"['9s', '6s']","['7s', '8s']","['4d', '7h', '7d']",4h,,8,8
31,Flop,0,-161,161,CALL,0,"['9s', '6s']","['7s', '8s']","['4d', '7h', '7d']",4h,,8,8
31,Turn,1,-161,161,RAISE,40,"['9s', '6s']","['7s', '8s']","['4d', '7h', '7d', '3s']",4h,,20,20
31,Turn,0,-161,161,FOLD,0,"['9s', '6s']","['7s', '8s']","['4d', '7h', '7d', '3s']",4h,,20,20
32,Pre-Flop,0,-181,181,CALL,0,"['5s', 'Ah']","['4h', '5d']","['2d', '2s']",,,1,1
32,Pre-Flop,1,-181,181,RAISE,2,"['5s', 'Ah']","['4h', '5d']","['2d', '2s']",,,2,2
32,Pre-Flop,0,-181,181,CALL,0,"['5s', 'Ah']","['4h', '5d']","['2d', '2s']",,,2,2
32,Flop,0,-181,181,DISCARD,0,"['5s', 'Ah']","['4h', '5d']","['2d', '2s', '6h']",,,4,4
32,Flop,0,-181,181,CHECK,0,"['7h', 'Ah']","['4h', '5d']","['2d', '2s', '6h']",5s,,4,4
32,Flop,1,-181,181,CHECK,0,"['7h', 'Ah']","['4h', '5d']","['2d', '2s', '6h']",5s,,4,4
32,Turn,0,-181,181,CHECK,0,"['7h', 'Ah']","['4h', '5d']","['2d', '2s', '6h', '5h']",5s,,4,4
32,Turn,1,-181,181,CHECK,0,"['7h', 'Ah']","['4h', '5d']","['2d', '2s', '6h', '5h']",5s,,4,4
32,River,0,-181,181,CHECK,0,"['7h', 'Ah']","['4h', '5d']","['2d', '2s', '6h', '5h', '3s']",5s,,4,4
32,River,1,-181,181,RAISE,72,"['7h', 'Ah']","['4h', '5d']","['2d', '2s', '6h', '5h', '3s']",5s,,4,4
32,River,0,-181,181,FOLD,0,"['7h', 'Ah']","['4h', '5d']","['2d', '2s', '6h', '5h', '3s']",5s,,4,4
33,Pre-Flop,1,-185,185,RAISE,2,"['Ah', '3d']","['3s', '7d']","['4h', '6s']",,,1,1
33,Pre-Flop,0,-185,185,CALL,0,"['Ah', '3d']","['3s', '7d']","['4h', '6s']",,,2,2
33,Flop,1,-185,185,DISCARD,0,"['Ah', '3d']","['3s', '7d']","['4h', '6s', '9d']",,,4,4
33,Flop,1,-185,185,CHECK,0,"['Ah', '3d']","['As', '7d']","['4h', '6s', '9d']",,3s,4,4
33,Flop,0,-185,185,DISCARD,0,"['Ah', '3d']","['As', '7d']","['4h', '6s', '9d']",,3s,4,4
33,Flop,0,-185,185,CHECK,0,"['Ah', '7s']","['As', '7d']","['4h', '6s', '9d']",3d,3s,4,4
33,Turn,1,-185,185,CHECK,0,"['Ah', '7s']","['As', '7d']","['4h', '6s', '9d', '6d']",3d,3s,4,4
33,Turn,0,-185,185,CHECK,0,"['Ah', '7s']","['As', '7d']","['4h', '6s', '9d', '6d']",3d,3s,4,4
33,River,1,-185,185,RAISE,4,"['Ah', '7s']","['As', '7d']","['4h', '6s', '9d', '6d', '9s']",3d,3s,4,4
33,River,0,-185,185,FOLD,0,"['Ah', '7s']","['As', '7d']","['4h', '6s', '9d', '6d', '9s']",3d,3s,4,4
34,Pre-Flop,0,-189,189,DISCARD,0,"['6s', '2h']","['3d', 'Ah']","['Ad', '6h']",,,1,1
34,Pre-Flop,0,-189,189,CALL,0,"['6s', '9d']","['3d', 'Ah']","['Ad', '6h']",2h,,1,1
34,Pre-Flop,1,-189,189,RAISE,2,"['6s', '9d']","['3d', 'Ah']","['Ad', '6h']",2h,,2,2
34,Pre-Flop,0,-189,189,CALL,0,"['6s', '9d']","['3d', 'Ah']","['Ad', '6h']",2h,,2,2
34,Flop,0,-189,189,CHECK,0,"['6s', '9d']","['3d', 'Ah']","['Ad', '6h', '3s']",2h,,4,4
34,Flop,1,-189,189,RAISE,6,"['6s', '9d']","['3d', 'Ah']","['Ad', '6h', '3s']",2h,,4,4
34,Flop,0,-189,189,CALL,0,"['6s', '9d']","['3d', 'Ah']","['Ad', '6h', '3s']",2h,,4,4
34,Turn,0,-189,189,CHECK,0,"['6s', '9d']","['3d', 'Ah']","['Ad', '6h', '3s', '8h']",2h,,10,10
34,Turn,1,-189,189,RAISE,20,"['6s', '9d']","['3d', 'Ah']","['Ad', '6h', '3s', '8h']",2h,,10,10
34,Turn,0,-189,189,CALL,0,"['6s', '9d']","['3d', 'Ah']","['Ad', '6h', '3s', '8h']",2h,,10,10
34,River,0,-189,189,CHECK,0,"['6s', '9d']","['3d', 'Ah']","['Ad', '6h', '3s', '8h', '4s']",2h,,30,30
34,River,1,-189,189,RAISE,70,"['6s', '9d']","['3d', 'Ah']","['Ad', '6h', '3s', '8h', '4s']",2h,,30,30
34,River,0,-189,189,FOLD,0,"['6s', '9d']","['3d', 'Ah']","['Ad', '6h', '3s', '8h', '4s']",2h,,30,30
35,Pre-Flop,1,-219,219,RAISE,2,"['2h', '8s']","['6d', '8d']","['3s', '9s']",,,1,1
35,Pre-Flop,0,-219,219,DISCARD,0,"['2h', '8s']","['6d', '8d']","['3s', '9s']",,,2,2
35,Pre-Flop,0,-219,219,CALL,0,"['Ah', '8s']","['6d', '8d']","['3s', '9s']",2h,,2,2
35,Flop,1,-219,219,DISCARD,0,"['Ah', '8s']","['6d', '8d']","['3s', '9s', '5s']",2h,,4,4
35,Flop,1,-219,219,CHECK,0,"['Ah', '8s']","['6d', '3d']","['3s', '9s', '5s']",2h,8d,4,4
35,Flop,0,-219,219,CHECK,0,"['Ah', '8s']","['6d', '3d']","['3s', '9s', '5s']",2h,8d,4,4
35,Turn,1,-219,219,CHECK,0,"['Ah', '8s']","['6d', '3d']","['3s', '9s', '5s', '2s']",2h,8d,4,4
35,Turn,0,-219,219,RAISE,96,"['Ah', '8s']","['6d', '3d']","['3s', '9s', '5s', '2s']",2h,8d,4,4
35,Turn,1,-219,219,FOLD,0,"['Ah', '8s']","['6d', '3d']","['3s', '9s', '5s', '2s']",2h,8d,4,4
36,Pre-Flop,0,-215,215,DISCARD,0,"['2s', '6d']","['4d', '8s']","['8d', 'Ah']",,,1,1
36,Pre-Flop,0,-215,215,CALL,0,"['9h', '6d']","['4d', '8s']","['8d', 'Ah']",2s,,1,1
36,Pre-Flop,1,-215,215,CHECK,0,"['9h', '6d']","['4d', '8s']","['8d', 'Ah']",2s,,2,2
36,Flop,0,-215,215,RAISE,67,"['9h', '6d']","['4d', '8s']","['8d', 'Ah', '9s']",2s,,2,2
36,Flop,1,-215,215,DISCARD,0,"['9h', '6d']","['4d', '8s']","['8d', 'Ah', '9s']",2s,,2,2
36,Flop,1,-215,215,FOLD,0,"['9h', '6d']","['7h', '8s']","['8d', 'Ah', '9s']",2s,4d,2,2
37,Pre-Flop,1,-213,213,RAISE,2,"['Ah', 'As']","['Ad', '8d']","['8h', '6h']",,,1,1
37,Pre-Flop,0,-213,213,RAISE,4,"['Ah', 'As']","['Ad', '8d']","['8h', '6h']",,,2,2
37,Pre-Flop,1,-213,213,RAISE,8,"['Ah', 'As']","['Ad', '8d']","['8h', '6h']",,,4,4
37,Pre-Flop,0,-213,213,RAISE,16,"['Ah', 'As']","['Ad', '8d']","['8h', '6h']",,,8,8
37,Pre-Flop,1,-213,213,RAISE,32,"['Ah', 'As']","['Ad', '8d']","['8h', '6h']",,,16,16
37,Pre-Flop,0,-213,213,CALL,0,"['Ah', 'As']","['Ad', '8d']","['8h', '6h']",,,32,32
37,Flop,1,-213,213,RAISE,36,"['Ah', 'As']","['Ad', '8d']","['8h', '6h', '4d']",,,64,64
37,Flop,0,-213,213,CALL,0,"['Ah', 'As']","['Ad', '8d']","['8h', '6h', '4d']",,,64,64
37,Turn,1,-213,213,CHECK,0,"['Ah', 'As']","['Ad', '8d']","['8h', '6h', '4d', '9h']",,,100,100
37,Turn,0,-213,213,CHECK,0,"['Ah', 'As']","['Ad', '8d']","['8h', '6h', '4d', '9h']",,,100,100
37,River,1,-213,213,CHECK,0,"['Ah', 'As']","['Ad', '8d']","['8h', '6h', '4d', '9h', '7s']",,,100,100
37,River,0,-213,213,CHECK,0,"['Ah', 'As']","['Ad', '8d']","['8h', '6h', '4d', '9h', '7s']",,,100,100
38,Pre-Flop,0,-213,213,CALL,0,"['4d', '6d']","['8d', '8h']","['7h', '3d']",,,1,1
38,Pre-Flop,1,-213,213,RAISE,2,"['4d', '6d']","['8d', '8h']","['7h', '3d']",,,2,2
38,Pre-Flop,0,-213,213,CALL,0,"['4d', '6d']","['8d', '8h']","['7h', '3d']",,,2,2
38,Flop,0,-213,213,RAISE,19,"['4d', '6d']","['8d', '8h']","['7h', '3d', '7d']",,,4,4
38,Flop,1,-213,213,FOLD,0,"['4d', '6d']","['8d', '8h']","['7h', '3d', '7d']",,,4,4
39,Pre-Flop,1,-209,209,RAISE,2,"['4d', '5s']","['5h', '6d']","['Ad', '5d']",,,1,1
39,Pre-Flop,0,-209,209,DISCARD,0,"['4d', '5s']","['5h', '6d']","['Ad', '5d']",,,2,2
39,Pre-Flop,0,-209,209,CALL,0,"['3s', '5s']","['5h', '6d']","['Ad', '5d']",4d,,2,2
39,Flop,1,-209,209,RAISE,4,"['3s', '5s']","['5h', '6d']","['Ad', '5d', '2d']",4d,,4,4
39,Flop,0,-209,209,CALL,0,"['3s', '5s']","['5h', '6d']","['Ad', '5d', '2d']",4d,,4,4
39,Turn,1,-209,209,RAISE,12,"['3s', '5s']","['5h', '6d']","['Ad', '5d', '2d', 'As']",4d,,8,8
39,Turn,0,-209,209,CALL,0,"['3s', '5s']","['5h', '6d']","['Ad', '5d', '2d', 'As']",4d,,8,8
39,River,1,-209,209,RAISE,20,"['3s', '5s']","['5h', '6d']","['Ad', '5d', '2d', 'As', '8h']",4d,,20,20
39,River,0,-209,209,CALL,0,"['3s', '5s']","['5h', '6d']","['Ad', '5d', '2d', 'As', '8h']",4d,,20,20
40,Pre-Flop,0,-209,209,CALL,0,"['8d', '7h']","['Ah', '6s']","['4h', '2h']",,,1,1
40,Pre-Flop,1,-209,209,RAISE,2,"['8d', '7h']","['Ah', '6s']","['4h', '2h']",,,2,2
40,Pre-Flop,0,-209,209,CALL,0,"['8d', '7h']","['Ah', '6s']","['4h', '2h']",,,2,2
40,Flop,0,-209,209,DISCARD,0,"['8d', '7h']","['Ah', '6s']","['4h', '2h', '9d']",,,4,4
40,Flop,0,-209,209,CHECK,0,"['4s', '7h']","['Ah', '6s']","['4h', '2h', '9d']",8d,,4,4
40,Flop,1,-209,209,DISCARD,0,"['4s', '7h']","['Ah', '6s']","['4h', '2h', '9d']",8d,,4,4
40,Flop,1,-209,209,RAISE,6,"['4s', '7h']","['Ah', '9h']","['4h', '2h', '9d']",8d,6s,4,4
40,Flop,0,-209,209,FOLD,0,"['4s', '7h']","['Ah', '9h']","['4h', '2h', '9d']",8d,6s,4,4
41,Pre-Flop,1,-213,213,RAISE,2,"['4h', '9h']","['8h', '3h']","['7d', '2s']",,,1,1
41,Pre-Flop,0,-213,213,CALL,0,"['4h', '9h']","['8h', '3h']","['7d', '2s']",,,2,2
41,Flop,1,-213,213,CHECK,0,"['4h', '9h']","['8h', '3h']","['7d', '2s', '3s']",,,4,4
41,Flop,0,-213,213,DISCARD,0,"['4h', '9h']","['8h', '3h']","['7d', '2s', '3s']",,,4,4
41,Flop,0,-213,213,CHECK,0,"['4h', '3d']","['8h', '3h']","['7d', '2s', '3s']",9h,,4,4
41,Turn,1,-213,213,CHECK,0,"['4h', '3d']","['8h', '3h']","['7d', '2s', '3s', '7s']",9h,,4,4
41,Turn,0,-213,213,CHECK,0,"['4h', '3d']","['8h', '3h']","['7d', '2s', '3s', '7s']",9h,,4,4
41,River,1,-213,213,CHECK,0,"['4h', '3d']","['8h', '3h']","['7d', '2s', '3s', '7s', '5h']",9h,,4,4
41,River,0,-213,213,CHECK,0,"['4h', '3d']","['8h', '3h']","['7d', '2s', '3s', '7s', '5h']",9h,,4,4
42,Pre-Flop,0,-217,217,RAISE,2,"['8h', '8s']","['9s', '4h']","['2d', '3h']",,,1,1
42,Pre-Flop,1,-217,217,RAISE,4,"['8h', '8s']","['9s', '4h']","['2d', '3h']",,,2,2
42,Pre-Flop,0,-217,217,RAISE,8,"['8h', '8s']","['9s', '4h']","['2d', '3h']",,,4,4
42,Pre-Flop,1,-217,217,CALL,0,"['8h', '8s']","['9s', '4h']","['2d', '3h']",,,8,8
42,Flop,0,-217,217,CHECK,0,"['8h', '8s']","['9s', '4h']","['2d', '3h', 'As']",,,16,16
42,Flop,1,-217,217,CHECK,0,"['8h', '8s']","['9s', '4h']","['2d', '3h', 'As']",,,16,16
42,Turn,0,-217,217,CHECK,0,"['8h', '8s']","['9s', '4h']","['2d', '3h', 'As', '9h']",,,16,16
42,Turn,1,-217,217,RAISE,16,"['8h', '8s']","['9s', '4h']","['2d', '3h', 'As', '9h']",,,16,16
42,Turn,0,-217,217,CALL,0,"['8h', '8s']","['9s', '4h']","['2d', '3h', 'As', '9h']",,,16,16
42,River,0,-217,217,CHECK,0,"['8h', '8s']","['9s', '4h']","['2d', '3h', 'As', '9h', '3s']",,,32,32
42,River,1,-217,217,RAISE,32,"['8h', '8s']","['9s', '4h']","['2d', '3h', 'As', '9h', '3s']",,,32,32
42,River,0,-217,217,FOLD,0,"['8h', '8s']","['9s', '4h']","['2d', '3h', 'As', '9h', '3s']",,,32,32
43,Pre-Flop,1,-249,249,RAISE,2,"['3s', '5s']","['6h', 'As']","['Ah', 'Ad']",,,1,1
43,Pre-Flop,0,-249,249,DISCARD,0,"['3s', '5s']","['6h', 'As']","['Ah', 'Ad']",,,2,2
43,Pre-Flop,0,-249,249,CALL,0,"['9h', '5s']","['6h', 'As']","['Ah', 'Ad']",3s,,2,2
43,Flop,1,-249,249,RAISE,6,"['9h', '5s']","['6h', 'As']","['Ah', 'Ad', '9d']",3s,,4,4
43,Flop,0,-249,249,RAISE,36,"['9h', '5s']","['6h', 'As']","['Ah', 'Ad', '9d']",3s,,4,4
43,Flop,1,-249,249,RAISE,42,"['9h', '5s']","['6h', 'As']","['Ah', 'Ad', '9d']",3s,,10,10
43,Flop,0,-249,249,CALL,0,"['9h', '5s']","['6h', 'As']","['Ah', 'Ad', '9d']",3s,,46,46
43,Turn,1,-249,249,RAISE,12,"['9h', '5s']","['6h', 'As']","['Ah', 'Ad', '9d', '5h']",3s,,88,88
43,Turn,0,-249,249,CALL,0,"['9h', '5s']","['6h', 'As']","['Ah', 'Ad', '9d', '5h']",3s,,88,88
43,River,1,-249,249,CHECK,0,"['9h', '5s']","['6h', 'As']","['Ah', 'Ad', '9d', '5h', '5d']",3s,,100,100
43,River,0,-249,249,CHECK,0,"['9h', '5s']","['6h', 'As']","['Ah', 'Ad', '9d', '5h', '5d']",3s,,100,100
44,Pre-Flop,0,-349,349,DISCARD,0,"['3h', '6s']","['6h', 'As']","['6d', '8d']",,,1,1
44,Pre-Flop,0,-349,349,CALL,0,"['Ad', '6s']","['6h', 'As']","['6d', '8d']",3h,,1,1
44,Pre-Flop,1,-349,349,CHECK,0,"['Ad', '6s']","['6h', 'As']","['6d', '8d']",3h,,2,2
44,Flop,0,-349,349,CHECK,0,"['Ad', '6s']","['6h', 'As']","['6d', '8d', '4s']",3h,,2,2
44,Flop,1,-349,349,CHECK,0,"['Ad', '6s']","['6h', 'As']","['6d', '8d', '4s']",3h,,2,2
44,Turn,0,-349,349,RAISE,58,"['Ad', '6s']","['6h', 'As']","['6d', '8d', '4s', 'Ah']",3h,,2,2
44,Turn,1,-349,349,FOLD,0,"['Ad', '6s']","['6h', 'As']","['6d', '8d', '4s', 'Ah']",3h,,2,2
45,Pre-Flop,1,-347,347,RAISE,2,"['9s', '2d']","['7h', '5d']","['As', '2h']",,,1,1
45,Pre-Flop,0,-347,347,DISCARD,0,"['9s', '2d']","['7h', '5d']","['As', '2h']",,,2,2
45,Pre-Flop,0,-347,347,CALL,0,"['9s', '6h']","['7h', '5d']","['As', '2h']",2d,,2,2
45,Flop,1,-347,347,CHECK,0,"['9s', '6h']","['7h', '5d']","['As', '2h', 'Ad']",2d,,4,4
45,Flop,0,-347,347,CHECK,0,"['9s', '6h']","['7h', '5d']","['As', '2h', 'Ad']",2d,,4,4
45,Turn,1,-347,347,CHECK,0,"['9s', '6h']","['7h', '5d']","['As', '2h', 'Ad', '8d']",2d,,4,4
45,Turn,0,-347,347,RAISE,4,"['9s', '6h']","['7h', '5d']","['As', '2h', 'Ad', '8d']",2d,,4,4
45,Turn,1,-347,347,FOLD,0,"['9s', '6h']","['7h', '5d']","['As', '2h', 'Ad', '8d']",2d,,4,4
46,Pre-Flop,0,-343,343,CALL,0,"['5d', 'As']","['9d', '9h']","['8d', '4d']",,,1,1
46,Pre-Flop,1,-343,343,CHECK,0,"['5d', 'As']","['9d', '9h']","['8d', '4d']",,,2,2
46,Flop,0,-343,343,CHECK,0,"['5d', 'As']","['9d', '9h']","['8d', '4d', '5h']",,,2,2
46,Flop,1,-343,343,RAISE,2,"['5d', 'As']","['9d', '9h']","['8d', '4d', '5h']",,,2,2
46,Flop,0,-343,343,CALL,0,"['5d', 'As']","['9d', '9h']","['8d', '4d', '5h']",,,2,2
46,Turn,0,-343,343,CHECK,0,"['5d', 'As']","['9d', '9h']","['8d', '4d', '5h', '9s']",,,4,4
46,Turn,1,-343,343,RAISE,8,"['5d', 'As']","['9d', '9h']","['8d', '4d', '5h', '9s']",,,4,4
46,Turn,0,-343,343,CALL,0,"['5d', 'As']","['9d', '9h']","['8d', '4d', '5h', '9s']",,,4,4
46,River,0,-343,343,CHECK,0,"['5d', 'As']","['9d', '9h']","['8d', '4d', '5h', '9s', '2h']",,,12,12
46,River,1,-343,343,RAISE,66,"['5d', 'As']","['9d', '9h']","['8d', '4d', '5h', '9s', '2h']",,,12,12
46,River,0,-343,343,FOLD,0,"['5d', 'As']","['9d', '9h']","['8d', '4d', '5h', '9s', '2h']",,,12,12
47,Pre-Flop,1,-355,355,FOLD,0,"['8d', '7s']","['2h', '5d']","['6h', '2s']",,,1,1
48,Pre-Flop,0,-354,354,DISCARD,0,"['2d', '3h']","['5h', '8h']","['4s', '6s']",,,1,1
48,Pre-Flop,0,-354,354,CALL,0,"['7s', '3h']","['5h', '8h']","['4s', '6s']",2d,,1,1
48,Pre-Flop,1,-354,354,RAISE,2,"['7s', '3h']","['5h', '8h']","['4s', '6s']",2d,,2,2
48,Pre-Flop,0,-354,354,CALL,0,"['7s', '3h']","['5h', '8h']","['4s', '6s']",2d,,2,2
48,Flop,0,-354,354,CHECK,0,"['7s', '3h']","['5h', '8h']","['4s', '6s', 'Ah']",2d,,4,4
48,Flop,1,-354,354,DISCARD,0,"['7s', '3h']","['5h', '8h']","['4s', '6s', 'Ah']",2d,,4,4
48,Flop,1,-354,354,RAISE,4,"['7s', '3h']","['5h', 'As']","['4s', '6s', 'Ah']",2d,8h,4,4
48,Flop,0,-354,354,CALL,0,"['7s', '3h']","['5h', 'As']","['4s', '6s', 'Ah']",2d,8h,4,4
48,Turn,0,-354,354,CHECK,0,"['7s', '3h']","['5h', 'As']","['4s', '6s', 'Ah', '3d']",2d,8h,8,8
48,Turn,1,-354,354,RAISE,8,"['7s', '3h']","['5h', 'As']","['4s', '6s', 'Ah', '3d']",2d,8h,8,8
48,Turn,0,-354,354,CALL,0,"['7s', '3h']","['5h', 'As']","['4s', '6s', 'Ah', '3d']",2d,8h,8,8
48,River,0,-354,354,CHECK,0,"['7s', '3h']","['5h', 'As']","['4s', '6s', 'Ah', '3d', '7d']",2d,8h,16,16
48,River,1,-354,354,RAISE,63,"['7s', '3h']","['5h', 'As']","['4s', '6s', 'Ah', '3d', '7d']",2d,8h,16,16
48,River,0,-354,354,FOLD,0,"['7s', '3h']","['5h', 'As']","['4s', '6s', 'Ah', '3d', '7d']",2d,8h,16,16
49,Pre-Flop,1,-370,370,FOLD,0,"['8s', '2h']","['7h', '2s']","['6s', '3d']",,,1,1
50,Pre-Flop,0,-369,369,CALL,0,"['6d', '5d']","['7d', '5h']","['9s', '8d']",,,1,1
50,Pre-Flop,1,-369,369,RAISE,2,"['6d', '5d']","['7d', '5h']","['9s', '8d']",,,2,2
50,Pre-Flop,0,-369,369,CALL,0,"['6d', '5d']","['7d', '5h']","['9s', '8d']",,,2,2
50,Flop,0,-369,369,CHECK,0,"['6d', '5d']","['7d', '5h']","['9s', '8d', '6s']",,,4,4
50,Flop,1,-369,369,RAISE,6,"['6d', '5d']","['7d', '5h']","['9s', '8d', '6s']",,,4,4
50,Flop,0,-369,369,CALL,0,"['6d', '5d']","['7d', '5h']","['9s', '8d', '6s']",,,4,4
50,Turn,0,-369,369,CHECK,0,"['6d', '5d']","['7d', '5h']","['9s', '8d', '6s', '5s']",,,10,10
50,Turn,1,-369,369,RAISE,10,"['6d', '5d']","['7d', '5h']","['9s', '8d', '6s', '5s']",,,10,10
50,Turn,0,-369,369,CALL,0,"['6d', '5d']","['7d', '5h']","['9s', '8d', '6s', '5s']",,,10,10
50,River,0,-369,369,CHECK,0,"['6d', '5d']","['7d', '5h']","['9s', '8d', '6s', '5s', 'Ad']",,,20,20
50,River,1,-369,369,RAISE,20,"['6d', '5d']","['7d', '5h']","['9s', '8d', '6s', '5s', 'Ad']",,,20,20
50,River,0,-369,369,CALL,0,"['6d', '5d']","['7d', '5h']","['9s', '8d', '6s', '5s', 'Ad']",,,20,20
51,Pre-Flop,1,-409,409,RAISE,2,"['5s', '7s']","['7d', '7h']","['6h', '8d']",,,1,1
51,Pre-Flop,0,-409,409,CALL,0,"['5s', '7s']","['7d', '7h']","['6h', '8d']",,,2,2
51,Flop,1,-409,409,RAISE,4,"['5s', '7s']","['7d', '7h']","['6h', '8d', '2h']",,,4,4
51,Flop,0,-409,409,CALL,0,"['5s', '7s']","['7d', '7h']","['6h', '8d', '2h']",,,4,4
51,Turn,1,-409,409,RAISE,8,"['5s', '7s']","['7d', '7h']","['6h', '8d', '2h', '9d']",,,8,8
51,Turn,0,-409,409,RAISE,84,"['5s', '7s']","['7d', '7h']","['6h', '8d', '2h', '9d']",,,8,8
