# Team 0: PlayerAgent, Team 1: PlayerAgent
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
115,Pre-Flop,1,219,-219,RAISE,2,"['9d', '6h']","['As', '8h']","['7s', '3d']",,,1,1
115,Pre-Flop,0,219,-219,RAISE,5,"['9d', '6h']","['As', '8h']","['7s', '3d']",,,2,2
115,Pre-Flop,1,219,-219,CALL,0,"['9d', '6h']","['As', '8h']","['7s', '3d']",,,4,4
115,Flop,1,219,-219,CHECK,0,"['9d', '6h']","['As', '8h']","['7s', '3d', '3s']",,,9,9
115,Flop,0,219,-219,CHECK,0,"['9d', '6h']","['As', '8h']","['7s', '3d', '3s']",,,9,9
115,Turn,1,219,-219,CHECK,0,"['9d', '6h']","['As', '8h']","['7s', '3d', '3s', '4s']",,,9,9
115,Turn,0,219,-219,CHECK,0,"['9d', '6h']","['As', '8h']","['7s', '3d', '3s', '4s']",,,9,9
115,River,1,219,-219,CHECK,0,"['9d', '6h']","['As', '8h']","['7s', '3d', '3s', '4s', '9h']",,,9,9
115,River,0,219,-219,RAISE,47,"['9d', '6h']","['As', '8h']","['7s', '3d', '3s', '4s', '9h']",,,9,9
115,River,1,219,-219,FOLD,0,"['9d', '6h']","['As', '8h']","['7s', '3d', '3s', '4s', '9h']",,,9,9
116,Pre-Flop,0,228,-228,RAISE,3,"['7d', '9d']","['3d', '2s']","['7s', '4d']",,,1,1
116,Pre-Flop,1,228,-228,DISCARD,0,"['7d', '9d']","['3d', '2s']","['7s', '4d']",,,2,2
116,Pre-Flop,1,228,-228,CALL,0,"['7d', '9d']","['3d', '6h']","['7s', '4d']",,2s,2,2
116,Flop,0,228,-228,RAISE,15,"['7d', '9d']","['3d', '6h']","['7s', '4d', '6s']",,2s,5,5
116,Flop,1,228,-228,CALL,0,"['7d', '9d']","['3d', '6h']","['7s', '4d', '6s']",,2s,5,5
116,Turn,0,228,-228,CHECK,0,"['7d', '9d']","['3d', '6h']","['7s', '4d', '6s', 'As']",,2s,20,20
116,Turn,1,228,-228,CHECK,0,"['7d', '9d']","['3d', '6h']","['7s', '4d', '6s', 'As']",,2s,20,20
116,River,0,228,-228,RAISE,80,"['7d', '9d']","['3d', '6h']","['7s', '4d', '6s', 'As', '7h']",,2s,20,20
116,River,1,228,-228,FOLD,0,"['7d', '9d']","['3d', '6h']","['7s', '4d', '6s', 'As', '7h']",,2s,20,20
117,Pre-Flop,1,248,-248,CALL,0,"['5h', '8s']","['3s', 'Ah']","['2d', '3h']",,,1,1
117,Pre-Flop,0,248,-248,CHECK,0,"['5h', '8s']","['3s', 'Ah']","['2d', '3h']",,,2,2
117,Flop,1,248,-248,DISCARD,0,"['5h', '8s']","['3s', 'Ah']","['2d', '3h', '5d']",,,2,2
117,Flop,1,248,-248,CHECK,0,"['5h', '8s']","['3s', '6h']","['2d', '3h', '5d']",,Ah,2,2
117,Flop,0,248,-248,CHECK,0,"['5h', '8s']","['3s', '6h']","['2d', '3h', '5d']",,Ah,2,2
117,Turn,1,248,-248,CHECK,0,"['5h', '8s']","['3s', '6h']","['2d', '3h', '5d', '9h']",,Ah,2,2
117,Turn,0,248,-248,CHECK,0,"['5h', '8s']","['3s', '6h']","['2d', '3h', '5d', '9h']",,Ah,2,2
117,River,1,248,-248,CHECK,0,"['5h', '8s']","['3s', '6h']","['2d', '3h', '5d', '9h', '9s']",,Ah,2,2
117,River,0,248,-248,RAISE,7,"['5h', '8s']","['3s', '6h']","['2d', '3h', '5d', '9h', '9s']",,Ah,2,2
117,River,1,248,-248,FOLD,0,"['5h', '8s']","['3s', '6h']","['2d', '3h', '5d', '9h', '9s']",,Ah,2,2
118,Pre-Flop,0,250,-250,RAISE,2,"['6s', '7h']","['8h', '9s']","['2s', '4d']",,,1,1
118,Pre-Flop,1,250,-250,CALL,0,"['6s', '7h']","['8h', '9s']","['2s', '4d']",,,2,2
118,Flop,0,250,-250,CHECK,0,"['6s', '7h']","['8h', '9s']","['2s', '4d', '3s']",,,4,4
118,Flop,1,250,-250,DISCARD,0,"['6s', '7h']","['8h', '9s']","['2s', '4d', '3s']",,,4,4
118,Flop,1,250,-250,CHECK,0,"['6s', '7h']","['3d', '9s']","['2s', '4d', '3s']",,8h,4,4
118,Turn,0,250,-250,CHECK,0,"['6s', '7h']","['3d', '9s']","['2s', '4d', '3s', '8d']",,8h,4,4
118,Turn,1,250,-250,CHECK,0,"['6s', '7h']","['3d', '9s']","['2s', '4d', '3s', '8d']",,8h,4,4
118,River,0,250,-250,CHECK,0,"['6s', '7h']","['3d', '9s']","['2s', '4d', '3s', '8d', '2d']",,8h,4,4
118,River,1,250,-250,CHECK,0,"['6s', '7h']","['3d', '9s']","['2s', '4d', '3s', '8d', '2d']",,8h,4,4
119,Pre-Flop,1,246,-246,RAISE,2,"['4h', 'As']","['4s', '8s']","['4d', '3h']",,,1,1
119,Pre-Flop,0,246,-246,CALL,0,"['4h', 'As']","['4s', '8s']","['4d', '3h']",,,2,2
119,Flop,1,246,-246,CHECK,0,"['4h', 'As']","['4s', '8s']","['4d', '3h', '7s']",,,4,4
119,Flop,0,246,-246,CHECK,0,"['4h', 'As']","['4s', '8s']","['4d', '3h', '7s']",,,4,4
119,Turn,1,246,-246,CHECK,0,"['4h', 'As']","['4s', '8s']","['4d', '3h', '7s', 'Ad']",,,4,4
119,Turn,0,246,-246,RAISE,17,"['4h', 'As']","['4s', '8s']","['4d', '3h', '7s', 'Ad']",,,4,4
119,Turn,1,246,-246,FOLD,0,"['4h', 'As']","['4s', '8s']","['4d', '3h', '7s', 'Ad']",,,4,4
120,Pre-Flop,0,250,-250,RAISE,2,"['7s', '8h']","['9h', 'As']","['2h', '4s']",,,1,1
120,Pre-Flop,1,250,-250,RAISE,4,"['7s', '8h']","['9h', 'As']","['2h', '4s']",,,2,2
120,Pre-Flop,0,250,-250,CALL,0,"['7s', '8h']","['9h', 'As']","['2h', '4s']",,,4,4
120,Flop,0,250,-250,DISCARD,0,"['7s', '8h']","['9h', 'As']","['2h', '4s', '2s']",,,8,8
120,Flop,0,250,-250,CHECK,0,"['7s', '9d']","['9h', 'As']","['2h', '4s', '2s']",8h,,8,8
120,Flop,1,250,-250,RAISE,6,"['7s', '9d']","['9h', 'As']","['2h', '4s', '2s']",8h,,8,8
120,Flop,0,250,-250,CALL,0,"['7s', '9d']","['9h', 'As']","['2h', '4s', '2s']",8h,,8,8
120,Turn,0,250,-250,CHECK,0,"['7s', '9d']","['9h', 'As']","['2h', '4s', '2s', '3s']",8h,,14,14
120,Turn,1,250,-250,RAISE,10,"['7s', '9d']","['9h', 'As']","['2h', '4s', '2s', '3s']",8h,,14,14
120,Turn,0,250,-250,CALL,0,"['7s', '9d']","['9h', 'As']","['2h', '4s', '2s', '3s']",8h,,14,14
120,River,0,250,-250,CHECK,0,"['7s', '9d']","['9h', 'As']","['2h', '4s', '2s', '3s', '2d']",8h,,24,24
120,River,1,250,-250,RAISE,21,"['7s', '9d']","['9h', 'As']","['2h', '4s', '2s', '3s', '2d']",8h,,24,24
120,River,0,250,-250,FOLD,0,"['7s', '9d']","['9h', 'As']","['2h', '4s', '2s', '3s', '2d']",8h,,24,24
121,Pre-Flop,1,226,-226,RAISE,2,"['5s', '4d']","['6h', '8h']","['3h', '2s']",,,1,1
121,Pre-Flop,0,226,-226,CALL,0,"['5s', '4d']","['6h', '8h']","['3h', '2s']",,,2,2
121,Flop,1,226,-226,DISCARD,0,"['5s', '4d']","['6h', '8h']","['3h', '2s', '4s']",,,4,4
121,Flop,1,226,-226,CHECK,0,"['5s', '4d']","['6h', '9s']","['3h', '2s', '4s']",,8h,4,4
121,Flop,0,226,-226,RAISE,14,"['5s', '4d']","['6h', '9s']","['3h', '2s', '4s']",,8h,4,4
121,Flop,1,226,-226,CALL,0,"['5s', '4d']","['6h', '9s']","['3h', '2s', '4s']",,8h,4,4
121,Turn,1,226,-226,CHECK,0,"['5s', '4d']","['6h', '9s']","['3h', '2s', '4s', '8s']",,8h,18,18
121,Turn,0,226,-226,CHECK,0,"['5s', '4d']","['6h', '9s']","['3h', '2s', '4s', '8s']",,8h,18,18
121,River,1,226,-226,RAISE,2,"['5s', '4d']","['6h', '9s']","['3h', '2s', '4s', '8s', 'As']",,8h,18,18
121,River,0,226,-226,FOLD,0,"['5s', '4d']","['6h', '9s']","['3h', '2s', '4s', '8s', 'As']",,8h,18,18
122,Pre-Flop,0,208,-208,CALL,0,"['3d', '7s']","['2d', '9d']","['5s', '4d']",,,1,1
122,Pre-Flop,1,208,-208,CHECK,0,"['3d', '7s']","['2d', '9d']","['5s', '4d']",,,2,2
122,Flop,0,208,-208,CHECK,0,"['3d', '7s']","['2d', '9d']","['5s', '4d', '2h']",,,2,2
122,Flop,1,208,-208,DISCARD,0,"['3d', '7s']","['2d', '9d']","['5s', '4d', '2h']",,,2,2
122,Flop,1,208,-208,CHECK,0,"['3d', '7s']","['2d', '9h']","['5s', '4d', '2h']",,9d,2,2
122,Turn,0,208,-208,RAISE,12,"['3d', '7s']","['2d', '9h']","['5s', '4d', '2h', '7d']",,9d,2,2
122,Turn,1,208,-208,FOLD,0,"['3d', '7s']","['2d', '9h']","['5s', '4d', '2h', '7d']",,9d,2,2
123,Pre-Flop,1,210,-210,RAISE,2,"['Ad', 'Ah']","['9d', 'As']","['5h', '2s']",,,1,1
123,Pre-Flop,0,210,-210,RAISE,12,"['Ad', 'Ah']","['9d', 'As']","['5h', '2s']",,,2,2
123,Pre-Flop,1,210,-210,CALL,0,"['Ad', 'Ah']","['9d', 'As']","['5h', '2s']",,,4,4
123,Flop,1,210,-210,DISCARD,0,"['Ad', 'Ah']","['9d', 'As']","['5h', '2s', '6d']",,,16,16
123,Flop,1,210,-210,CHECK,0,"['Ad', 'Ah']","['9d', '5d']","['5h', '2s', '6d']",,As,16,16
123,Flop,0,210,-210,CHECK,0,"['Ad', 'Ah']","['9d', '5d']","['5h', '2s', '6d']",,As,16,16
123,Turn,1,210,-210,RAISE,14,"['Ad', 'Ah']","['9d', '5d']","['5h', '2s', '6d', '9h']",,As,16,16
123,Turn,0,210,-210,CALL,0,"['Ad', 'Ah']","['9d', '5d']","['5h', '2s', '6d', '9h']",,As,16,16
123,River,1,210,-210,CHECK,0,"['Ad', 'Ah']","['9d', '5d']","['5h', '2s', '6d', '9h', '3h']",,As,30,30
123,River,0,210,-210,CHECK,0,"['Ad', 'Ah']","['9d', '5d']","['5h', '2s', '6d', '9h', '3h']",,As,30,30
124,Pre-Flop,0,180,-180,RAISE,2,"['5h', 'Ad']","['3d', '5s']","['8s', '2d']",,,1,1
124,Pre-Flop,1,180,-180,DISCARD,0,"['5h', 'Ad']","['3d', '5s']","['8s', '2d']",,,2,2
124,Pre-Flop,1,180,-180,CALL,0,"['5h', 'Ad']","['6s', '5s']","['8s', '2d']",,3d,2,2
124,Flop,0,180,-180,CHECK,0,"['5h', 'Ad']","['6s', '5s']","['8s', '2d', '9h']",,3d,4,4
124,Flop,1,180,-180,CHECK,0,"['5h', 'Ad']","['6s', '5s']","['8s', '2d', '9h']",,3d,4,4
124,Turn,0,180,-180,CHECK,0,"['5h', 'Ad']","['6s', '5s']","['8s', '2d', '9h', '2h']",,3d,4,4
124,Turn,1,180,-180,CHECK,0,"['5h', 'Ad']","['6s', '5s']","['8s', '2d', '9h', '2h']",,3d,4,4
124,River,0,180,-180,CHECK,0,"['5h', 'Ad']","['6s', '5s']","['8s', '2d', '9h', '2h', '4d']",,3d,4,4
124,River,1,180,-180,CHECK,0,"['5h', 'Ad']","['6s', '5s']","['8s', '2d', '9h', '2h', '4d']",,3d,4,4
125,Pre-Flop,1,184,-184,DISCARD,0,"['Ah', '7h']","['3s', '4d']","['6h', '7d']",,,1,1
125,Pre-Flop,1,184,-184,CALL,0,"['Ah', '7h']","['5s', '4d']","['6h', '7d']",,3s,1,1
125,Pre-Flop,0,184,-184,RAISE,6,"['Ah', '7h']","['5s', '4d']","['6h', '7d']",,3s,2,2
125,Pre-Flop,1,184,-184,CALL,0,"['Ah', '7h']","['5s', '4d']","['6h', '7d']",,3s,2,2
125,Flop,1,184,-184,CHECK,0,"['Ah', '7h']","['5s', '4d']","['6h', '7d', '4s']",,3s,8,8
125,Flop,0,184,-184,CHECK,0,"['Ah', '7h']","['5s', '4d']","['6h', '7d', '4s']",,3s,8,8
125,Turn,1,184,-184,CHECK,0,"['Ah', '7h']","['5s', '4d']","['6h', '7d', '4s', '9s']",,3s,8,8
125,Turn,0,184,-184,CHECK,0,"['Ah', '7h']","['5s', '4d']","['6h', '7d', '4s', '9s']",,3s,8,8
125,River,1,184,-184,CHECK,0,"['Ah', '7h']","['5s', '4d']","['6h', '7d', '4s', '9s', '5h']",,3s,8,8
125,River,0,184,-184,CHECK,0,"['Ah', '7h']","['5s', '4d']","['6h', '7d', '4s', '9s', '5h']",,3s,8,8
126,Pre-Flop,0,176,-176,CALL,0,"['6s', '4s']","['3d', '3h']","['Ah', '6d']",,,1,1
126,Pre-Flop,1,176,-176,DISCARD,0,"['6s', '4s']","['3d', '3h']","['Ah', '6d']",,,2,2
126,Pre-Flop,1,176,-176,CHECK,0,"['6s', '4s']","['As', '3h']","['Ah', '6d']",,3d,2,2
126,Flop,0,176,-176,DISCARD,0,"['6s', '4s']","['As', '3h']","['Ah', '6d', '8d']",,3d,2,2
126,Flop,0,176,-176,CHECK,0,"['6s', '2h']","['As', '3h']","['Ah', '6d', '8d']",4s,3d,2,2
126,Flop,1,176,-176,RAISE,2,"['6s', '2h']","['As', '3h']","['Ah', '6d', '8d']",4s,3d,2,2
126,Flop,0,176,-176,FOLD,0,"['6s', '2h']","['As', '3h']","['Ah', '6d', '8d']",4s,3d,2,2
127,Pre-Flop,1,174,-174,DISCARD,0,"['As', '9s']","['3s', '8d']","['8h', '3d']",,,1,1
127,Pre-Flop,1,174,-174,RAISE,2,"['As', '9s']","['Ah', '8d']","['8h', '3d']",,3s,1,1
127,Pre-Flop,0,174,-174,RAISE,7,"['As', '9s']","['Ah', '8d']","['8h', '3d']",,3s,2,2
127,Pre-Flop,1,174,-174,CALL,0,"['As', '9s']","['Ah', '8d']","['8h', '3d']",,3s,4,4
127,Flop,1,174,-174,RAISE,11,"['As', '9s']","['Ah', '8d']","['8h', '3d', '5d']",,3s,11,11
127,Flop,0,174,-174,CALL,0,"['As', '9s']","['Ah', '8d']","['8h', '3d', '5d']",,3s,11,11
127,Turn,1,174,-174,CHECK,0,"['As', '9s']","['Ah', '8d']","['8h', '3d', '5d', '4d']",,3s,22,22
127,Turn,0,174,-174,CHECK,0,"['As', '9s']","['Ah', '8d']","['8h', '3d', '5d', '4d']",,3s,22,22
127,River,1,174,-174,RAISE,5,"['As', '9s']","['Ah', '8d']","['8h', '3d', '5d', '4d', '9d']",,3s,22,22
127,River,0,174,-174,CALL,0,"['As', '9s']","['Ah', '8d']","['8h', '3d', '5d', '4d', '9d']",,3s,22,22
128,Pre-Flop,0,147,-147,CALL,0,"['4h', '6s']","['8h', '4d']","['6d', '9s']",,,1,1
128,Pre-Flop,1,147,-147,CHECK,0,"['4h', '6s']","['8h', '4d']","['6d', '9s']",,,2,2
128,Flop,0,147,-147,CHECK,0,"['4h', '6s']","['8h', '4d']","['6d', '9s', '7s']",,,2,2
128,Flop,1,147,-147,DISCARD,0,"['4h', '6s']","['8h', '4d']","['6d', '9s', '7s']",,,2,2
128,Flop,1,147,-147,RAISE,2,"['4h', '6s']","['8h', '7d']","['6d', '9s', '7s']",,4d,2,2
128,Flop,0,147,-147,DISCARD,0,"['4h', '6s']","['8h', '7d']","['6d', '9s', '7s']",,4d,2,2
128,Flop,0,147,-147,RAISE,5,"['7h', '6s']","['8h', '7d']","['6d', '9s', '7s']",4h,4d,2,2
128,Flop,1,147,-147,RAISE,7,"['7h', '6s']","['8h', '7d']","['6d', '9s', '7s']",4h,4d,4,4
128,Flop,0,147,-147,CALL,0,"['7h', '6s']","['8h', '7d']","['6d', '9s', '7s']",4h,4d,9,9
128,Turn,0,147,-147,RAISE,53,"['7h', '6s']","['8h', '7d']","['6d', '9s', '7s', '2d']",4h,4d,16,16
128,Turn,1,147,-147,FOLD,0,"['7h', '6s']","['8h', '7d']","['6d', '9s', '7s', '2d']",4h,4d,16,16
129,Pre-Flop,1,163,-163,RAISE,2,"['3d', '6s']","['8d', 'As']","['8h', '4d']",,,1,1
129,Pre-Flop,0,163,-163,CALL,0,"['3d', '6s']","['8d', 'As']","['8h', '4d']",,,2,2
129,Flop,1,163,-163,RAISE,5,"['3d', '6s']","['8d', 'As']","['8h', '4d', '6d']",,,4,4
129,Flop,0,163,-163,CALL,0,"['3d', '6s']","['8d', 'As']","['8h', '4d', '6d']",,,4,4
129,Turn,1,163,-163,CHECK,0,"['3d', '6s']","['8d', 'As']","['8h', '4d', '6d', '2s']",,,9,9
129,Turn,0,163,-163,CHECK,0,"['3d', '6s']","['8d', 'As']","['8h', '4d', '6d', '2s']",,,9,9
129,River,1,163,-163,RAISE,5,"['3d', '6s']","['8d', 'As']","['8h', '4d', '6d', '2s', '6h']",,,9,9
129,River,0,163,-163,CALL,0,"['3d', '6s']","['8d', 'As']","['8h', '4d', '6d', '2s', '6h']",,,9,9
130,Pre-Flop,0,177,-177,RAISE,2,"['8s', '5d']","['5h', '3d']","['As', 'Ad']",,,1,1
130,Pre-Flop,1,177,-177,DISCARD,0,"['8s', '5d']","['5h', '3d']","['As', 'Ad']",,,2,2
130,Pre-Flop,1,177,-177,CALL,0,"['8s', '5d']","['5h', '3s']","['As', 'Ad']",,3d,2,2
130,Flop,0,177,-177,RAISE,9,"['8s', '5d']","['5h', '3s']","['As', 'Ad', '4h']",,3d,4,4
130,Flop,1,177,-177,CALL,0,"['8s', '5d']","['5h', '3s']","['As', 'Ad', '4h']",,3d,4,4
130,Turn,0,177,-177,RAISE,87,"['8s', '5d']","['5h', '3s']","['As', 'Ad', '4h', '8d']",,3d,13,13
130,Turn,1,177,-177,FOLD,0,"['8s', '5d']","['5h', '3s']","['As', 'Ad', '4h', '8d']",,3d,13,13
131,Pre-Flop,1,190,-190,RAISE,2,"['7s', '5d']","['5s', '9s']","['6s', '7h']",,,1,1
131,Pre-Flop,0,190,-190,CALL,0,"['7s', '5d']","['5s', '9s']","['6s', '7h']",,,2,2
131,Flop,1,190,-190,RAISE,3,"['7s', '5d']","['5s', '9s']","['6s', '7h', '4s']",,,4,4
131,Flop,0,190,-190,RAISE,19,"['7s', '5d']","['5s', '9s']","['6s', '7h', '4s']",,,4,4
131,Flop,1,190,-190,RAISE,22,"['7s', '5d']","['5s', '9s']","['6s', '7h', '4s']",,,7,7
131,Flop,0,190,-190,CALL,0,"['7s', '5d']","['5s', '9s']","['6s', '7h', '4s']",,,26,26
131,Turn,1,190,-190,CHECK,0,"['7s', '5d']","['5s', '9s']","['6s', '7h', '4s', '9d']",,,48,48
131,Turn,0,190,-190,RAISE,52,"['7s', '5d']","['5s', '9s']","['6s', '7h', '4s', '9d']",,,48,48
131,Turn,1,190,-190,CALL,0,"['7s', '5d']","['5s', '9s']","['6s', '7h', '4s', '9d']",,,48,48
131,River,1,190,-190,CHECK,0,"['7s', '5d']","['5s', '9s']","['6s', '7h', '4s', '9d', '8d']",,,100,100
131,River,0,190,-190,CHECK,0,"['7s', '5d']","['5s', '9s']","['6s', '7h', '4s', '9d', '8d']",,,100,100
132,Pre-Flop,0,190,-190,CALL,0,"['2h', '9d']","['8s', '3h']","['9h', '2d']",,,1,1
132,Pre-Flop,1,190,-190,DISCARD,0,"['2h', '9d']","['8s', '3h']","['9h', '2d']",,,2,2
132,Pre-Flop,1,190,-190,RAISE,2,"['2h', '9d']","['8s', '7s']","['9h', '2d']",,3h,2,2
132,Pre-Flop,0,190,-190,CALL,0,"['2h', '9d']","['8s', '7s']","['9h', '2d']",,3h,2,2
132,Flop,0,190,-190,RAISE,33,"['2h', '9d']","['8s', '7s']","['9h', '2d', '5h']",,3h,4,4
132,Flop,1,190,-190,FOLD,0,"['2h', '9d']","['8s', '7s']","['9h', '2d', '5h']",,3h,4,4
133,Pre-Flop,1,194,-194,RAISE,2,"['4s', '8h']","['7d', '9s']","['As', 'Ad']",,,1,1
133,Pre-Flop,0,194,-194,CALL,0,"['4s', '8h']","['7d', '9s']","['As', 'Ad']",,,2,2
133,Flop,1,194,-194,RAISE,2,"['4s', '8h']","['7d', '9s']","['As', 'Ad', '7s']",,,4,4
133,Flop,0,194,-194,CALL,0,"['4s', '8h']","['7d', '9s']","['As', 'Ad', '7s']",,,4,4
133,Turn,1,194,-194,RAISE,3,"['4s', '8h']","['7d', '9s']","['As', 'Ad', '7s', '9h']",,,6,6
133,Turn,0,194,-194,CALL,0,"['4s', '8h']","['7d', '9s']","['As', 'Ad', '7s', '9h']",,,6,6
133,River,1,194,-194,RAISE,5,"['4s', '8h']","['7d', '9s']","['As', 'Ad', '7s', '9h', '5s']",,,9,9
133,River,0,194,-194,CALL,0,"['4s', '8h']","['7d', '9s']","['As', 'Ad', '7s', '9h', '5s']",,,9,9
134,Pre-Flop,0,180,-180,CALL,0,"['3d', '9h']","['7h', '3s']","['5d', '8d']",,,1,1
134,Pre-Flop,1,180,-180,DISCARD,0,"['3d', '9h']","['7h', '3s']","['5d', '8d']",,,2,2
134,Pre-Flop,1,180,-180,CHECK,0,"['3d', '9h']","['7h', '4d']","['5d', '8d']",,3s,2,2
134,Flop,0,180,-180,CHECK,0,"['3d', '9h']","['7h', '4d']","['5d', '8d', '6h']",,3s,2,2
134,Flop,1,180,-180,RAISE,2,"['3d', '9h']","['7h', '4d']","['5d', '8d', '6h']",,3s,2,2
134,Flop,0,180,-180,CALL,0,"['3d', '9h']","['7h', '4d']","['5d', '8d', '6h']",,3s,2,2
134,Turn,0,180,-180,CHECK,0,"['3d', '9h']","['7h', '4d']","['5d', '8d', '6h', '9d']",,3s,4,4
134,Turn,1,180,-180,RAISE,2,"['3d', '9h']","['7h', '4d']","['5d', '8d', '6h', '9d']",,3s,4,4
134,Turn,0,180,-180,CALL,0,"['3d', '9h']","['7h', '4d']","['5d', '8d', '6h', '9d']",,3s,4,4
134,River,0,180,-180,CHECK,0,"['3d', '9h']","['7h', '4d']","['5d', '8d', '6h', '9d', '2d']",,3s,6,6
134,River,1,180,-180,RAISE,5,"['3d', '9h']","['7h', '4d']","['5d', '8d', '6h', '9d', '2d']",,3s,6,6
134,River,0,180,-180,FOLD,0,"['3d', '9h']","['7h', '4d']","['5d', '8d', '6h', '9d', '2d']",,3s,6,6
135,Pre-Flop,1,174,-174,DISCARD,0,"['4h', '9s']","['2h', '8h']","['2s', '4d']",,,1,1
135,Pre-Flop,1,174,-174,CALL,0,"['4h', '9s']","['3s', '8h']","['2s', '4d']",,2h,1,1
135,Pre-Flop,0,174,-174,RAISE,4,"['4h', '9s']","['3s', '8h']","['2s', '4d']",,2h,2,2
135,Pre-Flop,1,174,-174,CALL,0,"['4h', '9s']","['3s', '8h']","['2s', '4d']",,2h,2,2
135,Flop,1,174,-174,CHECK,0,"['4h', '9s']","['3s', '8h']","['2s', '4d', 'Ad']",,2h,6,6
135,Flop,0,174,-174,CHECK,0,"['4h', '9s']","['3s', '8h']","['2s', '4d', 'Ad']",,2h,6,6
135,Turn,1,174,-174,CHECK,0,"['4h', '9s']","['3s', '8h']","['2s', '4d', 'Ad', 'Ah']",,2h,6,6
135,Turn,0,174,-174,RAISE,19,"['4h', '9s']","['3s', '8h']","['2s', '4d', 'Ad', 'Ah']",,2h,6,6
135,Turn,1,174,-174,FOLD,0,"['4h', '9s']","['3s', '8h']","['2s', '4d', 'Ad', 'Ah']",,2h,6,6
136,Pre-Flop,0,180,-180,CALL,0,"['2s', '7h']","['5h', '9d']","['6d', 'Ad']",,,1,1
136,Pre-Flop,1,180,-180,CHECK,0,"['2s', '7h']","['5h', '9d']","['6d', 'Ad']",,,2,2
136,Flop,0,180,-180,DISCARD,0,"['2s', '7h']","['5h', '9d']","['6d', 'Ad', '4s']",,,2,2
136,Flop,0,180,-180,RAISE,8,"['As', '7h']","['5h', '9d']","['6d', 'Ad', '4s']",2s,,2,2
136,Flop,1,180,-180,DISCARD,0,"['As', '7h']","['5h', '9d']","['6d', 'Ad', '4s']",2s,,2,2
136,Flop,1,180,-180,RAISE,8,"['As', '7h']","['Ah', '9d']","['6d', 'Ad', '4s']",2s,5h,2,2
136,Flop,0,180,-180,CALL,0,"['As', '7h']","['Ah', '9d']","['6d', 'Ad', '4s']",2s,5h,10,10
136,Turn,0,180,-180,RAISE,51,"['As', '7h']","['Ah', '9d']","['6d', 'Ad', '4s', '5s']",2s,5h,18,18
136,Turn,1,180,-180,FOLD,0,"['As', '7h']","['Ah', '9d']","['6d', 'Ad', '4s', '5s']",2s,5h,18,18
137,Pre-Flop,1,198,-198,RAISE,2,"['7h', '8h']","['Ah', '9s']","['7d', '6d']",,,1,1
137,Pre-Flop,0,198,-198,RAISE,6,"['7h', '8h']","['Ah', '9s']","['7d', '6d']",,,2,2
137,Pre-Flop,1,198,-198,CALL,0,"['7h', '8h']","['Ah', '9s']","['7d', '6d']",,,4,4
137,Flop,1,198,-198,CHECK,0,"['7h', '8h']","['Ah', '9s']","['7d', '6d', '7s']",,,10,10
137,Flop,0,198,-198,RAISE,90,"['7h', '8h']","['Ah', '9s']","['7d', '6d', '7s']",,,10,10
137,Flop,1,198,-198,FOLD,0,"['7h', '8h']","['Ah', '9s']","['7d', '6d', '7s']",,,10,10
138,Pre-Flop,0,208,-208,CALL,0,"['8s', '2d']","['3s', '5h']","['8d', '7d']",,,1,1
138,Pre-Flop,1,208,-208,DISCARD,0,"['8s', '2d']","['3s', '5h']","['8d', '7d']",,,2,2
138,Pre-Flop,1,208,-208,RAISE,3,"['8s', '2d']","['6h', '5h']","['8d', '7d']",,3s,2,2
138,Pre-Flop,0,208,-208,CALL,0,"['8s', '2d']","['6h', '5h']","['8d', '7d']",,3s,2,2
138,Flop,0,208,-208,RAISE,13,"['8s', '2d']","['6h', '5h']","['8d', '7d', '7h']",,3s,5,5
138,Flop,1,208,-208,CALL,0,"['8s', '2d']","['6h', '5h']","['8d', '7d', '7h']",,3s,5,5
138,Turn,0,208,-208,CHECK,0,"['8s', '2d']","['6h', '5h']","['8d', '7d', '7h', '9d']",,3s,18,18
138,Turn,1,208,-208,RAISE,20,"['8s', '2d']","['6h', '5h']","['8d', '7d', '7h', '9d']",,3s,18,18
138,Turn,0,208,-208,CALL,0,"['8s', '2d']","['6h', '5h']","['8d', '7d', '7h', '9d']",,3s,18,18
138,River,0,208,-208,RAISE,62,"['8s', '2d']","['6h', '5h']","['8d', '7d', '7h', '9d', '8h']",,3s,38,38
138,River,1,208,-208,FOLD,0,"['8s', '2d']","['6h', '5h']","['8d', '7d', '7h', '9d', '8h']",,3s,38,38
139,Pre-Flop,1,246,-246,DISCARD,0,"['8h', '8s']","['2s', '9h']","['As', 'Ah']",,,1,1
139,Pre-Flop,1,246,-246,RAISE,2,"['8h', '8s']","['7s', '9h']","['As', 'Ah']",,2s,1,1
139,Pre-Flop,0,246,-246,RAISE,12,"['8h', '8s']","['7s', '9h']","['As', 'Ah']",,2s,2,2
139,Pre-Flop,1,246,-246,CALL,0,"['8h', '8s']","['7s', '9h']","['As', 'Ah']",,2s,4,4
139,Flop,1,246,-246,RAISE,6,"['8h', '8s']","['7s', '9h']","['As', 'Ah', '9d']",,2s,16,16
139,Flop,0,246,-246,RAISE,78,"['8h', '8s']","['7s', '9h']","['As', 'Ah', '9d']",,2s,16,16
139,Flop,1,246,-246,CALL,0,"['8h', '8s']","['7s', '9h']","['As', 'Ah', '9d']",,2s,22,22
