# Team 0: ekb, Team 1: Flushed Faces
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
289,Flop,0,-150,150,CHECK,0,"['6d', '4h']","['4d', 'Ad']","['7s', '4s', '3h']",,9d,4,4
289,Turn,1,-150,150,CHECK,0,"['6d', '4h']","['4d', 'Ad']","['7s', '4s', '3h', '5h']",,9d,4,4
289,Turn,0,-150,150,RAISE,14,"['6d', '4h']","['4d', 'Ad']","['7s', '4s', '3h', '5h']",,9d,4,4
289,Turn,1,-150,150,FOLD,0,"['6d', '4h']","['4d', 'Ad']","['7s', '4s', '3h', '5h']",,9d,4,4
290,Pre-Flop,0,-146,146,FOLD,0,"['3s', '3h']","['6h', '7s']","['8d', '6d']",,,1,1
291,Pre-Flop,1,-147,147,DISCARD,0,"['8h', '7s']","['3h', '8d']","['6d', '7d']",,,1,1
291,Pre-Flop,1,-147,147,CALL,0,"['8h', '7s']","['2h', '8d']","['6d', '7d']",,3h,1,1
291,Pre-Flop,0,-147,147,RAISE,3,"['8h', '7s']","['2h', '8d']","['6d', '7d']",,3h,2,2
291,Pre-Flop,1,-147,147,CALL,0,"['8h', '7s']","['2h', '8d']","['6d', '7d']",,3h,2,2
291,Flop,1,-147,147,CHECK,0,"['8h', '7s']","['2h', '8d']","['6d', '7d', '5s']",,3h,5,5
291,Flop,0,-147,147,RAISE,18,"['8h', '7s']","['2h', '8d']","['6d', '7d', '5s']",,3h,5,5
291,Flop,1,-147,147,FOLD,0,"['8h', '7s']","['2h', '8d']","['6d', '7d', '5s']",,3h,5,5
292,Pre-Flop,0,-142,142,CALL,0,"['7h', '9s']","['6s', '4d']","['Ad', '2d']",,,1,1
292,Pre-Flop,1,-142,142,CHECK,0,"['7h', '9s']","['6s', '4d']","['Ad', '2d']",,,2,2
292,Flop,0,-142,142,CHECK,0,"['7h', '9s']","['6s', '4d']","['Ad', '2d', '7s']",,,2,2
292,Flop,1,-142,142,DISCARD,0,"['7h', '9s']","['6s', '4d']","['Ad', '2d', '7s']",,,2,2
292,Flop,1,-142,142,CHECK,0,"['7h', '9s']","['2h', '4d']","['Ad', '2d', '7s']",,6s,2,2
292,Turn,0,-142,142,CHECK,0,"['7h', '9s']","['2h', '4d']","['Ad', '2d', '7s', '4s']",,6s,2,2
292,Turn,1,-142,142,RAISE,2,"['7h', '9s']","['2h', '4d']","['Ad', '2d', '7s', '4s']",,6s,2,2
292,Turn,0,-142,142,FOLD,0,"['7h', '9s']","['2h', '4d']","['Ad', '2d', '7s', '4s']",,6s,2,2
293,Pre-Flop,1,-144,144,CALL,0,"['3h', '8d']","['7s', '5d']","['As', '9s']",,,1,1
293,Pre-Flop,0,-144,144,CHECK,0,"['3h', '8d']","['7s', '5d']","['As', '9s']",,,2,2
293,Flop,1,-144,144,DISCARD,0,"['3h', '8d']","['7s', '5d']","['As', '9s', '9d']",,,2,2
293,Flop,1,-144,144,CHECK,0,"['3h', '8d']","['7s', '6h']","['As', '9s', '9d']",,5d,2,2
293,Flop,0,-144,144,CHECK,0,"['3h', '8d']","['7s', '6h']","['As', '9s', '9d']",,5d,2,2
293,Turn,1,-144,144,CHECK,0,"['3h', '8d']","['7s', '6h']","['As', '9s', '9d', '5s']",,5d,2,2
293,Turn,0,-144,144,CHECK,0,"['3h', '8d']","['7s', '6h']","['As', '9s', '9d', '5s']",,5d,2,2
293,River,1,-144,144,RAISE,2,"['3h', '8d']","['7s', '6h']","['As', '9s', '9d', '5s', '2s']",,5d,2,2
293,River,0,-144,144,FOLD,0,"['3h', '8d']","['7s', '6h']","['As', '9s', '9d', '5s', '2s']",,5d,2,2
294,Pre-Flop,0,-146,146,CALL,0,"['7h', '3h']","['8d', '6h']","['2s', 'Ah']",,,1,1
294,Pre-Flop,1,-146,146,CHECK,0,"['7h', '3h']","['8d', '6h']","['2s', 'Ah']",,,2,2
294,Flop,0,-146,146,CHECK,0,"['7h', '3h']","['8d', '6h']","['2s', 'Ah', '7s']",,,2,2
294,Flop,1,-146,146,DISCARD,0,"['7h', '3h']","['8d', '6h']","['2s', 'Ah', '7s']",,,2,2
294,Flop,1,-146,146,RAISE,2,"['7h', '3h']","['8d', 'Ad']","['2s', 'Ah', '7s']",,6h,2,2
294,Flop,0,-146,146,DISCARD,0,"['7h', '3h']","['8d', 'Ad']","['2s', 'Ah', '7s']",,6h,2,2
294,Flop,0,-146,146,FOLD,0,"['5d', '3h']","['8d', 'Ad']","['2s', 'Ah', '7s']",7h,6h,2,2
295,Pre-Flop,1,-148,148,DISCARD,0,"['Ah', 'As']","['2h', '4d']","['2d', '8h']",,,1,1
295,Pre-Flop,1,-148,148,CALL,0,"['Ah', 'As']","['4h', '4d']","['2d', '8h']",,2h,1,1
295,Pre-Flop,0,-148,148,RAISE,3,"['Ah', 'As']","['4h', '4d']","['2d', '8h']",,2h,2,2
295,Pre-Flop,1,-148,148,CALL,0,"['Ah', 'As']","['4h', '4d']","['2d', '8h']",,2h,2,2
295,Flop,1,-148,148,CHECK,0,"['Ah', 'As']","['4h', '4d']","['2d', '8h', '9s']",,2h,5,5
295,Flop,0,-148,148,RAISE,18,"['Ah', 'As']","['4h', '4d']","['2d', '8h', '9s']",,2h,5,5
295,Flop,1,-148,148,FOLD,0,"['Ah', 'As']","['4h', '4d']","['2d', '8h', '9s']",,2h,5,5
296,Pre-Flop,0,-143,143,CALL,0,"['8h', '7d']","['6d', 'Ah']","['5h', '9d']",,,1,1
296,Pre-Flop,1,-143,143,RAISE,2,"['8h', '7d']","['6d', 'Ah']","['5h', '9d']",,,2,2
296,Pre-Flop,0,-143,143,CALL,0,"['8h', '7d']","['6d', 'Ah']","['5h', '9d']",,,2,2
296,Flop,0,-143,143,CHECK,0,"['8h', '7d']","['6d', 'Ah']","['5h', '9d', '5d']",,,4,4
296,Flop,1,-143,143,CHECK,0,"['8h', '7d']","['6d', 'Ah']","['5h', '9d', '5d']",,,4,4
296,Turn,0,-143,143,CHECK,0,"['8h', '7d']","['6d', 'Ah']","['5h', '9d', '5d', '4h']",,,4,4
296,Turn,1,-143,143,CHECK,0,"['8h', '7d']","['6d', 'Ah']","['5h', '9d', '5d', '4h']",,,4,4
296,River,0,-143,143,CHECK,0,"['8h', '7d']","['6d', 'Ah']","['5h', '9d', '5d', '4h', '3h']",,,4,4
296,River,1,-143,143,CHECK,0,"['8h', '7d']","['6d', 'Ah']","['5h', '9d', '5d', '4h', '3h']",,,4,4
297,Pre-Flop,1,-147,147,CALL,0,"['4h', '8h']","['9d', '3d']","['6h', '5h']",,,1,1
297,Pre-Flop,0,-147,147,CHECK,0,"['4h', '8h']","['9d', '3d']","['6h', '5h']",,,2,2
297,Flop,1,-147,147,DISCARD,0,"['4h', '8h']","['9d', '3d']","['6h', '5h', 'Ad']",,,2,2
297,Flop,1,-147,147,RAISE,2,"['4h', '8h']","['9d', '9h']","['6h', '5h', 'Ad']",,3d,2,2
297,Flop,0,-147,147,FOLD,0,"['4h', '8h']","['9d', '9h']","['6h', '5h', 'Ad']",,3d,2,2
298,Pre-Flop,0,-149,149,CALL,0,"['8s', '9s']","['2s', '7d']","['Ah', '6d']",,,1,1
298,Pre-Flop,1,-149,149,DISCARD,0,"['8s', '9s']","['2s', '7d']","['Ah', '6d']",,,2,2
298,Pre-Flop,1,-149,149,CHECK,0,"['8s', '9s']","['2d', '7d']","['Ah', '6d']",,2s,2,2
298,Flop,0,-149,149,CHECK,0,"['8s', '9s']","['2d', '7d']","['Ah', '6d', '3h']",,2s,2,2
298,Flop,1,-149,149,CHECK,0,"['8s', '9s']","['2d', '7d']","['Ah', '6d', '3h']",,2s,2,2
298,Turn,0,-149,149,CHECK,0,"['8s', '9s']","['2d', '7d']","['Ah', '6d', '3h', '4s']",,2s,2,2
298,Turn,1,-149,149,CHECK,0,"['8s', '9s']","['2d', '7d']","['Ah', '6d', '3h', '4s']",,2s,2,2
298,River,0,-149,149,RAISE,7,"['8s', '9s']","['2d', '7d']","['Ah', '6d', '3h', '4s', '8h']",,2s,2,2
298,River,1,-149,149,FOLD,0,"['8s', '9s']","['2d', '7d']","['Ah', '6d', '3h', '4s', '8h']",,2s,2,2
299,Pre-Flop,1,-147,147,DISCARD,0,"['7d', '4s']","['5s', '3d']","['2d', '8d']",,,1,1
299,Pre-Flop,1,-147,147,CALL,0,"['7d', '4s']","['5s', '6d']","['2d', '8d']",,3d,1,1
299,Pre-Flop,0,-147,147,CHECK,0,"['7d', '4s']","['5s', '6d']","['2d', '8d']",,3d,2,2
299,Flop,1,-147,147,CHECK,0,"['7d', '4s']","['5s', '6d']","['2d', '8d', '3h']",,3d,2,2
299,Flop,0,-147,147,DISCARD,0,"['7d', '4s']","['5s', '6d']","['2d', '8d', '3h']",,3d,2,2
299,Flop,0,-147,147,CHECK,0,"['7d', '6h']","['5s', '6d']","['2d', '8d', '3h']",4s,3d,2,2
299,Turn,1,-147,147,CHECK,0,"['7d', '6h']","['5s', '6d']","['2d', '8d', '3h', '2h']",4s,3d,2,2
299,Turn,0,-147,147,CHECK,0,"['7d', '6h']","['5s', '6d']","['2d', '8d', '3h', '2h']",4s,3d,2,2
299,River,1,-147,147,CHECK,0,"['7d', '6h']","['5s', '6d']","['2d', '8d', '3h', '2h', '8h']",4s,3d,2,2
299,River,0,-147,147,CHECK,0,"['7d', '6h']","['5s', '6d']","['2d', '8d', '3h', '2h', '8h']",4s,3d,2,2
300,Pre-Flop,0,-145,145,CALL,0,"['Ad', '4d']","['6h', '9h']","['Ah', '2h']",,,1,1
300,Pre-Flop,1,-145,145,RAISE,2,"['Ad', '4d']","['6h', '9h']","['Ah', '2h']",,,2,2
300,Pre-Flop,0,-145,145,CALL,0,"['Ad', '4d']","['6h', '9h']","['Ah', '2h']",,,2,2
300,Flop,0,-145,145,RAISE,9,"['Ad', '4d']","['6h', '9h']","['Ah', '2h', '5d']",,,4,4
300,Flop,1,-145,145,FOLD,0,"['Ad', '4d']","['6h', '9h']","['Ah', '2h', '5d']",,,4,4
301,Pre-Flop,1,-141,141,RAISE,2,"['3h', '4s']","['7s', '7h']","['5d', '2d']",,,1,1
301,Pre-Flop,0,-141,141,FOLD,0,"['3h', '4s']","['7s', '7h']","['5d', '2d']",,,2,2
302,Pre-Flop,0,-143,143,CALL,0,"['8h', '7h']","['2h', '8s']","['7s', '3h']",,,1,1
302,Pre-Flop,1,-143,143,DISCARD,0,"['8h', '7h']","['2h', '8s']","['7s', '3h']",,,2,2
302,Pre-Flop,1,-143,143,RAISE,2,"['8h', '7h']","['6s', '8s']","['7s', '3h']",,2h,2,2
302,Pre-Flop,0,-143,143,CALL,0,"['8h', '7h']","['6s', '8s']","['7s', '3h']",,2h,2,2
302,Flop,0,-143,143,RAISE,14,"['8h', '7h']","['6s', '8s']","['7s', '3h', '7d']",,2h,4,4
302,Flop,1,-143,143,FOLD,0,"['8h', '7h']","['6s', '8s']","['7s', '3h', '7d']",,2h,4,4
303,Pre-Flop,1,-139,139,DISCARD,0,"['9d', '8d']","['8s', '2s']","['Ah', '3h']",,,1,1
303,Pre-Flop,1,-139,139,RAISE,2,"['9d', '8d']","['8s', '6s']","['Ah', '3h']",,2s,1,1
303,Pre-Flop,0,-139,139,CALL,0,"['9d', '8d']","['8s', '6s']","['Ah', '3h']",,2s,2,2
303,Flop,1,-139,139,CHECK,0,"['9d', '8d']","['8s', '6s']","['Ah', '3h', '9s']",,2s,4,4
303,Flop,0,-139,139,RAISE,9,"['9d', '8d']","['8s', '6s']","['Ah', '3h', '9s']",,2s,4,4
303,Flop,1,-139,139,FOLD,0,"['9d', '8d']","['8s', '6s']","['Ah', '3h', '9s']",,2s,4,4
304,Pre-Flop,0,-135,135,CALL,0,"['6s', '6d']","['3d', '4s']","['3s', 'Ah']",,,1,1
304,Pre-Flop,1,-135,135,DISCARD,0,"['6s', '6d']","['3d', '4s']","['3s', 'Ah']",,,2,2
304,Pre-Flop,1,-135,135,CHECK,0,"['6s', '6d']","['8d', '4s']","['3s', 'Ah']",,3d,2,2
304,Flop,0,-135,135,CHECK,0,"['6s', '6d']","['8d', '4s']","['3s', 'Ah', '7s']",,3d,2,2
304,Flop,1,-135,135,CHECK,0,"['6s', '6d']","['8d', '4s']","['3s', 'Ah', '7s']",,3d,2,2
304,Turn,0,-135,135,CHECK,0,"['6s', '6d']","['8d', '4s']","['3s', 'Ah', '7s', '4h']",,3d,2,2
304,Turn,1,-135,135,CHECK,0,"['6s', '6d']","['8d', '4s']","['3s', 'Ah', '7s', '4h']",,3d,2,2
304,River,0,-135,135,RAISE,4,"['6s', '6d']","['8d', '4s']","['3s', 'Ah', '7s', '4h', '3h']",,3d,2,2
304,River,1,-135,135,FOLD,0,"['6s', '6d']","['8d', '4s']","['3s', 'Ah', '7s', '4h', '3h']",,3d,2,2
305,Pre-Flop,1,-133,133,DISCARD,0,"['6h', '5s']","['7h', '4d']","['7s', '5d']",,,1,1
305,Pre-Flop,1,-133,133,RAISE,2,"['6h', '5s']","['7h', '9h']","['7s', '5d']",,4d,1,1
305,Pre-Flop,0,-133,133,CALL,0,"['6h', '5s']","['7h', '9h']","['7s', '5d']",,4d,2,2
305,Flop,1,-133,133,RAISE,5,"['6h', '5s']","['7h', '9h']","['7s', '5d', '6d']",,4d,4,4
305,Flop,0,-133,133,FOLD,0,"['6h', '5s']","['7h', '9h']","['7s', '5d', '6d']",,4d,4,4
306,Pre-Flop,0,-137,137,CALL,0,"['8h', '5d']","['8d', '7s']","['4d', '6s']",,,1,1
306,Pre-Flop,1,-137,137,RAISE,2,"['8h', '5d']","['8d', '7s']","['4d', '6s']",,,2,2
306,Pre-Flop,0,-137,137,CALL,0,"['8h', '5d']","['8d', '7s']","['4d', '6s']",,,2,2
306,Flop,0,-137,137,CHECK,0,"['8h', '5d']","['8d', '7s']","['4d', '6s', 'Ah']",,,4,4
306,Flop,1,-137,137,RAISE,4,"['8h', '5d']","['8d', '7s']","['4d', '6s', 'Ah']",,,4,4
306,Flop,0,-137,137,FOLD,0,"['8h', '5d']","['8d', '7s']","['4d', '6s', 'Ah']",,,4,4
307,Pre-Flop,1,-141,141,CALL,0,"['6h', '2s']","['4d', '9d']","['5d', '7d']",,,1,1
307,Pre-Flop,0,-141,141,CHECK,0,"['6h', '2s']","['4d', '9d']","['5d', '7d']",,,2,2
307,Flop,1,-141,141,RAISE,2,"['6h', '2s']","['4d', '9d']","['5d', '7d', '5h']",,,2,2
307,Flop,0,-141,141,DISCARD,0,"['6h', '2s']","['4d', '9d']","['5d', '7d', '5h']",,,2,2
307,Flop,0,-141,141,FOLD,0,"['2h', '2s']","['4d', '9d']","['5d', '7d', '5h']",6h,,2,2
308,Pre-Flop,0,-143,143,CALL,0,"['5d', '7s']","['As', '5h']","['4d', '5s']",,,1,1
308,Pre-Flop,1,-143,143,CHECK,0,"['5d', '7s']","['As', '5h']","['4d', '5s']",,,2,2
308,Flop,0,-143,143,CHECK,0,"['5d', '7s']","['As', '5h']","['4d', '5s', '9s']",,,2,2
308,Flop,1,-143,143,CHECK,0,"['5d', '7s']","['As', '5h']","['4d', '5s', '9s']",,,2,2
308,Turn,0,-143,143,CHECK,0,"['5d', '7s']","['As', '5h']","['4d', '5s', '9s', '6s']",,,2,2
308,Turn,1,-143,143,CHECK,0,"['5d', '7s']","['As', '5h']","['4d', '5s', '9s', '6s']",,,2,2
308,River,0,-143,143,CHECK,0,"['5d', '7s']","['As', '5h']","['4d', '5s', '9s', '6s', '2d']",,,2,2
308,River,1,-143,143,CHECK,0,"['5d', '7s']","['As', '5h']","['4d', '5s', '9s', '6s', '2d']",,,2,2
309,Pre-Flop,1,-145,145,CALL,0,"['7s', '5d']","['5s', '9d']","['6h', '2s']",,,1,1
309,Pre-Flop,0,-145,145,CHECK,0,"['7s', '5d']","['5s', '9d']","['6h', '2s']",,,2,2
309,Flop,1,-145,145,DISCARD,0,"['7s', '5d']","['5s', '9d']","['6h', '2s', '3d']",,,2,2
309,Flop,1,-145,145,CHECK,0,"['7s', '5d']","['5s', '2h']","['6h', '2s', '3d']",,9d,2,2
309,Flop,0,-145,145,CHECK,0,"['7s', '5d']","['5s', '2h']","['6h', '2s', '3d']",,9d,2,2
309,Turn,1,-145,145,CHECK,0,"['7s', '5d']","['5s', '2h']","['6h', '2s', '3d', '5h']",,9d,2,2
309,Turn,0,-145,145,CHECK,0,"['7s', '5d']","['5s', '2h']","['6h', '2s', '3d', '5h']",,9d,2,2
309,River,1,-145,145,CHECK,0,"['7s', '5d']","['5s', '2h']","['6h', '2s', '3d', '5h', 'As']",,9d,2,2
309,River,0,-145,145,CHECK,0,"['7s', '5d']","['5s', '2h']","['6h', '2s', '3d', '5h', 'As']",,9d,2,2
310,Pre-Flop,0,-147,147,FOLD,0,"['2d', '3d']","['6d', 'As']","['5d', '9h']",,,1,1
311,Pre-Flop,1,-148,148,CALL,0,"['As', '5d']","['2h', 'Ah']","['9d', '7s']",,,1,1
311,Pre-Flop,0,-148,148,CHECK,0,"['As', '5d']","['2h', 'Ah']","['9d', '7s']",,,2,2
311,Flop,1,-148,148,DISCARD,0,"['As', '5d']","['2h', 'Ah']","['9d', '7s', '6d']",,,2,2
311,Flop,1,-148,148,CHECK,0,"['As', '5d']","['7h', 'Ah']","['9d', '7s', '6d']",,2h,2,2
311,Flop,0,-148,148,CHECK,0,"['As', '5d']","['7h', 'Ah']","['9d', '7s', '6d']",,2h,2,2
311,Turn,1,-148,148,RAISE,2,"['As', '5d']","['7h', 'Ah']","['9d', '7s', '6d', '9h']",,2h,2,2
311,Turn,0,-148,148,FOLD,0,"['As', '5d']","['7h', 'Ah']","['9d', '7s', '6d', '9h']",,2h,2,2
312,Pre-Flop,0,-150,150,FOLD,0,"['2d', '3h']","['3s', '3d']","['Ah', '7h']",,,1,1
313,Pre-Flop,1,-151,151,CALL,0,"['4h', '2h']","['6s', '7s']","['6d', '5s']",,,1,1
313,Pre-Flop,0,-151,151,CHECK,0,"['4h', '2h']","['6s', '7s']","['6d', '5s']",,,2,2
313,Flop,1,-151,151,RAISE,2,"['4h', '2h']","['6s', '7s']","['6d', '5s', '9h']",,,2,2
313,Flop,0,-151,151,DISCARD,0,"['4h', '2h']","['6s', '7s']","['6d', '5s', '9h']",,,2,2
313,Flop,0,-151,151,FOLD,0,"['5h', '2h']","['6s', '7s']","['6d', '5s', '9h']",4h,,2,2
314,Pre-Flop,0,-153,153,CALL,0,"['5d', '6d']","['8s', '4s']","['Ad', '2s']",,,1,1
314,Pre-Flop,1,-153,153,CHECK,0,"['5d', '6d']","['8s', '4s']","['Ad', '2s']",,,2,2
314,Flop,0,-153,153,DISCARD,0,"['5d', '6d']","['8s', '4s']","['Ad', '2s', '8h']",,,2,2
314,Flop,0,-153,153,CHECK,0,"['5d', '9d']","['8s', '4s']","['Ad', '2s', '8h']",6d,,2,2
314,Flop,1,-153,153,RAISE,2,"['5d', '9d']","['8s', '4s']","['Ad', '2s', '8h']",6d,,2,2
314,Flop,0,-153,153,FOLD,0,"['5d', '9d']","['8s', '4s']","['Ad', '2s', '8h']",6d,,2,2
315,Pre-Flop,1,-155,155,CALL,0,"['3s', '3d']","['8s', '5d']","['7d', 'Ah']",,,1,1
315,Pre-Flop,0,-155,155,CHECK,0,"['3s', '3d']","['8s', '5d']","['7d', 'Ah']",,,2,2
315,Flop,1,-155,155,DISCARD,0,"['3s', '3d']","['8s', '5d']","['7d', 'Ah', '3h']",,,2,2
315,Flop,1,-155,155,CHECK,0,"['3s', '3d']","['6s', '5d']","['7d', 'Ah', '3h']",,8s,2,2
315,Flop,0,-155,155,RAISE,7,"['3s', '3d']","['6s', '5d']","['7d', 'Ah', '3h']",,8s,2,2
315,Flop,1,-155,155,FOLD,0,"['3s', '3d']","['6s', '5d']","['7d', 'Ah', '3h']",,8s,2,2
316,Pre-Flop,0,-153,153,RAISE,2,"['8s', '8h']","['7s', '3h']","['9d', 'Ad']",,,1,1
316,Pre-Flop,1,-153,153,DISCARD,0,"['8s', '8h']","['7s', '3h']","['9d', 'Ad']",,,2,2
316,Pre-Flop,1,-153,153,CALL,0,"['8s', '8h']","['7s', '4s']","['9d', 'Ad']",,3h,2,2
316,Flop,0,-153,153,RAISE,9,"['8s', '8h']","['7s', '4s']","['9d', 'Ad', '5h']",,3h,4,4
316,Flop,1,-153,153,FOLD,0,"['8s', '8h']","['7s', '4s']","['9d', 'Ad', '5h']",,3h,4,4
317,Pre-Flop,1,-149,149,CALL,0,"['3s', '8d']","['Ad', '4d']","['8s', 'As']",,,1,1
317,Pre-Flop,0,-149,149,CHECK,0,"['3s', '8d']","['Ad', '4d']","['8s', 'As']",,,2,2
317,Flop,1,-149,149,RAISE,2,"['3s', '8d']","['Ad', '4d']","['8s', 'As', '7h']",,,2,2
317,Flop,0,-149,149,FOLD,0,"['3s', '8d']","['Ad', '4d']","['8s', 'As', '7h']",,,2,2
318,Pre-Flop,0,-151,151,CALL,0,"['6h', '4d']","['5d', '9h']","['3h', 'Ah']",,,1,1
318,Pre-Flop,1,-151,151,CHECK,0,"['6h', '4d']","['5d', '9h']","['3h', 'Ah']",,,2,2
318,Flop,0,-151,151,DISCARD,0,"['6h', '4d']","['5d', '9h']","['3h', 'Ah', 'As']",,,2,2
318,Flop,0,-151,151,CHECK,0,"['9d', '4d']","['5d', '9h']","['3h', 'Ah', 'As']",6h,,2,2
318,Flop,1,-151,151,DISCARD,0,"['9d', '4d']","['5d', '9h']","['3h', 'Ah', 'As']",6h,,2,2
318,Flop,1,-151,151,CHECK,0,"['9d', '4d']","['7d', '9h']","['3h', 'Ah', 'As']",6h,5d,2,2
318,Turn,0,-151,151,CHECK,0,"['9d', '4d']","['7d', '9h']","['3h', 'Ah', 'As', 'Ad']",6h,5d,2,2
318,Turn,1,-151,151,CHECK,0,"['9d', '4d']","['7d', '9h']","['3h', 'Ah', 'As', 'Ad']",6h,5d,2,2
318,River,0,-151,151,RAISE,7,"['9d', '4d']","['7d', '9h']","['3h', 'Ah', 'As', 'Ad', '4s']",6h,5d,2,2
318,River,1,-151,151,FOLD,0,"['9d', '4d']","['7d', '9h']","['3h', 'Ah', 'As', 'Ad', '4s']",6h,5d,2,2
319,Pre-Flop,1,-149,149,CALL,0,"['9s', '4d']","['3h', '9d']","['As', '5d']",,,1,1
319,Pre-Flop,0,-149,149,CHECK,0,"['9s', '4d']","['3h', '9d']","['As', '5d']",,,2,2
319,Flop,1,-149,149,DISCARD,0,"['9s', '4d']","['3h', '9d']","['As', '5d', '2h']",,,2,2
319,Flop,1,-149,149,RAISE,2,"['9s', '4d']","['3h', 'Ah']","['As', '5d', '2h']",,9d,2,2
319,Flop,0,-149,149,DISCARD,0,"['9s', '4d']","['3h', 'Ah']","['As', '5d', '2h']",,9d,2,2
319,Flop,0,-149,149,FOLD,0,"['9s', '8h']","['3h', 'Ah']","['As', '5d', '2h']",4d,9d,2,2
320,Pre-Flop,0,-151,151,CALL,0,"['7s', 'Ah']","['2h', '4s']","['8s', 'As']",,,1,1
320,Pre-Flop,1,-151,151,DISCARD,0,"['7s', 'Ah']","['2h', '4s']","['8s', 'As']",,,2,2
320,Pre-Flop,1,-151,151,CHECK,0,"['7s', 'Ah']","['4h', '4s']","['8s', 'As']",,2h,2,2
320,Flop,0,-151,151,RAISE,7,"['7s', 'Ah']","['4h', '4s']","['8s', 'As', '9s']",,2h,2,2
320,Flop,1,-151,151,FOLD,0,"['7s', 'Ah']","['4h', '4s']","['8s', 'As', '9s']",,2h,2,2
321,Pre-Flop,1,-149,149,DISCARD,0,"['2d', 'Ah']","['4d', '2h']","['As', '8h']",,,1,1
321,Pre-Flop,1,-149,149,CALL,0,"['2d', 'Ah']","['4d', '3d']","['As', '8h']",,2h,1,1
321,Pre-Flop,0,-149,149,CHECK,0,"['2d', 'Ah']","['4d', '3d']","['As', '8h']",,2h,2,2
321,Flop,1,-149,149,CHECK,0,"['2d', 'Ah']","['4d', '3d']","['As', '8h', '4s']",,2h,2,2
321,Flop,0,-149,149,RAISE,7,"['2d', 'Ah']","['4d', '3d']","['As', '8h', '4s']",,2h,2,2
321,Flop,1,-149,149,FOLD,0,"['2d', 'Ah']","['4d', '3d']","['As', '8h', '4s']",,2h,2,2
322,Pre-Flop,0,-147,147,CALL,0,"['6s', '6d']","['9h', '2s']","['5h', '4s']",,,1,1
322,Pre-Flop,1,-147,147,DISCARD,0,"['6s', '6d']","['9h', '2s']","['5h', '4s']",,,2,2
322,Pre-Flop,1,-147,147,CHECK,0,"['6s', '6d']","['9h', '7s']","['5h', '4s']",,2s,2,2
322,Flop,0,-147,147,CHECK,0,"['6s', '6d']","['9h', '7s']","['5h', '4s', '9s']",,2s,2,2
322,Flop,1,-147,147,RAISE,2,"['6s', '6d']","['9h', '7s']","['5h', '4s', '9s']",,2s,2,2
322,Flop,0,-147,147,FOLD,0,"['6s', '6d']","['9h', '7s']","['5h', '4s', '9s']",,2s,2,2
323,Pre-Flop,1,-149,149,CALL,0,"['9d', '7h']","['9h', '5h']","['6d', '3d']",,,1,1
323,Pre-Flop,0,-149,149,CHECK,0,"['9d', '7h']","['9h', '5h']","['6d', '3d']",,,2,2
323,Flop,1,-149,149,CHECK,0,"['9d', '7h']","['9h', '5h']","['6d', '3d', '8h']",,,2,2
323,Flop,0,-149,149,RAISE,4,"['9d', '7h']","['9h', '5h']","['6d', '3d', '8h']",,,2,2
323,Flop,1,-149,149,CALL,0,"['9d', '7h']","['9h', '5h']","['6d', '3d', '8h']",,,2,2
323,Turn,1,-149,149,CHECK,0,"['9d', '7h']","['9h', '5h']","['6d', '3d', '8h', 'Ah']",,,6,6
323,Turn,0,-149,149,RAISE,21,"['9d', '7h']","['9h', '5h']","['6d', '3d', '8h', 'Ah']",,,6,6
323,Turn,1,-149,149,FOLD,0,"['9d', '7h']","['9h', '5h']","['6d', '3d', '8h', 'Ah']",,,6,6
324,Pre-Flop,0,-143,143,CALL,0,"['7s', '7h']","['2h', '6h']","['3d', 'Ah']",,,1,1
324,Pre-Flop,1,-143,143,DISCARD,0,"['7s', '7h']","['2h', '6h']","['3d', 'Ah']",,,2,2
324,Pre-Flop,1,-143,143,CHECK,0,"['7s', '7h']","['9h', '6h']","['3d', 'Ah']",,2h,2,2
324,Flop,0,-143,143,CHECK,0,"['7s', '7h']","['9h', '6h']","['3d', 'Ah', '4d']",,2h,2,2
324,Flop,1,-143,143,CHECK,0,"['7s', '7h']","['9h', '6h']","['3d', 'Ah', '4d']",,2h,2,2
324,Turn,0,-143,143,CHECK,0,"['7s', '7h']","['9h', '6h']","['3d', 'Ah', '4d', '2d']",,2h,2,2
324,Turn,1,-143,143,CHECK,0,"['7s', '7h']","['9h', '6h']","['3d', 'Ah', '4d', '2d']",,2h,2,2
324,River,0,-143,143,CHECK,0,"['7s', '7h']","['9h', '6h']","['3d', 'Ah', '4d', '2d', '8s']",,2h,2,2
324,River,1,-143,143,CHECK,0,"['7s', '7h']","['9h', '6h']","['3d', 'Ah', '4d', '2d', '8s']",,2h,2,2
325,Pre-Flop,1,-141,141,RAISE,2,"['7h', '5d']","['7s', '9s']","['2s', 'Ah']",,,1,1
325,Pre-Flop,0,-141,141,CALL,0,"['7h', '5d']","['7s', '9s']","['2s', 'Ah']",,,2,2
325,Flop,1,-141,141,RAISE,3,"['7h', '5d']","['7s', '9s']","['2s', 'Ah', 'As']",,,4,4
325,Flop,0,-141,141,DISCARD,0,"['7h', '5d']","['7s', '9s']","['2s', 'Ah', 'As']",,,4,4
325,Flop,0,-141,141,FOLD,0,"['7h', '2d']","['7s', '9s']","['2s', 'Ah', 'As']",5d,,4,4
