# Team 0: Quantum Bluff, Team 1: Flushed Faces
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
794,Pre-Flop,0,2445,-2445,RAISE,2,"['3d', '3h']","['5d', 'Ah']","['7s', '8h']",,,1,1
794,Pre-Flop,1,2445,-2445,RAISE,5,"['3d', '3h']","['5d', 'Ah']","['7s', '8h']",,,2,2
794,Pre-Flop,0,2445,-2445,CALL,0,"['3d', '3h']","['5d', 'Ah']","['7s', '8h']",,,4,4
794,Flop,0,2445,-2445,DISCARD,0,"['3d', '3h']","['5d', 'Ah']","['7s', '8h', '9h']",,,9,9
794,Flop,0,2445,-2445,CHECK,0,"['4h', '3h']","['5d', 'Ah']","['7s', '8h', '9h']",3d,,9,9
794,Flop,1,2445,-2445,RAISE,22,"['4h', '3h']","['5d', 'Ah']","['7s', '8h', '9h']",3d,,9,9
794,Flop,0,2445,-2445,FOLD,0,"['4h', '3h']","['5d', 'Ah']","['7s', '8h', '9h']",3d,,9,9
795,Pre-Flop,1,2436,-2436,CALL,0,"['7d', 'Ah']","['5s', '3s']","['4h', '5d']",,,1,1
795,Pre-Flop,0,2436,-2436,RAISE,2,"['7d', 'Ah']","['5s', '3s']","['4h', '5d']",,,2,2
795,Pre-Flop,1,2436,-2436,CALL,0,"['7d', 'Ah']","['5s', '3s']","['4h', '5d']",,,2,2
795,Flop,1,2436,-2436,CHECK,0,"['7d', 'Ah']","['5s', '3s']","['4h', '5d', '8d']",,,4,4
795,Flop,0,2436,-2436,CHECK,0,"['7d', 'Ah']","['5s', '3s']","['4h', '5d', '8d']",,,4,4
795,Turn,1,2436,-2436,CHECK,0,"['7d', 'Ah']","['5s', '3s']","['4h', '5d', '8d', '7h']",,,4,4
795,Turn,0,2436,-2436,CHECK,0,"['7d', 'Ah']","['5s', '3s']","['4h', '5d', '8d', '7h']",,,4,4
795,River,1,2436,-2436,CHECK,0,"['7d', 'Ah']","['5s', '3s']","['4h', '5d', '8d', '7h', '2d']",,,4,4
795,River,0,2436,-2436,CHECK,0,"['7d', 'Ah']","['5s', '3s']","['4h', '5d', '8d', '7h', '2d']",,,4,4
796,Pre-Flop,0,2440,-2440,RAISE,2,"['2d', '5d']","['4s', '2h']","['6d', '5s']",,,1,1
796,Pre-Flop,1,2440,-2440,CALL,0,"['2d', '5d']","['4s', '2h']","['6d', '5s']",,,2,2
796,Flop,0,2440,-2440,DISCARD,0,"['2d', '5d']","['4s', '2h']","['6d', '5s', '8h']",,,4,4
796,Flop,0,2440,-2440,CHECK,0,"['6h', '5d']","['4s', '2h']","['6d', '5s', '8h']",2d,,4,4
796,Flop,1,2440,-2440,DISCARD,0,"['6h', '5d']","['4s', '2h']","['6d', '5s', '8h']",2d,,4,4
796,Flop,1,2440,-2440,CHECK,0,"['6h', '5d']","['4s', '2s']","['6d', '5s', '8h']",2d,2h,4,4
796,Turn,0,2440,-2440,RAISE,4,"['6h', '5d']","['4s', '2s']","['6d', '5s', '8h', '9h']",2d,2h,4,4
796,Turn,1,2440,-2440,FOLD,0,"['6h', '5d']","['4s', '2s']","['6d', '5s', '8h', '9h']",2d,2h,4,4
797,Pre-Flop,1,2444,-2444,CALL,0,"['7d', '6s']","['8d', '5h']","['8h', '4h']",,,1,1
797,Pre-Flop,0,2444,-2444,RAISE,2,"['7d', '6s']","['8d', '5h']","['8h', '4h']",,,2,2
797,Pre-Flop,1,2444,-2444,CALL,0,"['7d', '6s']","['8d', '5h']","['8h', '4h']",,,2,2
797,Flop,1,2444,-2444,RAISE,14,"['7d', '6s']","['8d', '5h']","['8h', '4h', '9d']",,,4,4
797,Flop,0,2444,-2444,DISCARD,0,"['7d', '6s']","['8d', '5h']","['8h', '4h', '9d']",,,4,4
797,Flop,0,2444,-2444,FOLD,0,"['7d', '6h']","['8d', '5h']","['8h', '4h', '9d']",6s,,4,4
798,Pre-Flop,0,2440,-2440,RAISE,2,"['3s', 'Ad']","['6s', '9d']","['9s', '5h']",,,1,1
798,Pre-Flop,1,2440,-2440,RAISE,6,"['3s', 'Ad']","['6s', '9d']","['9s', '5h']",,,2,2
798,Pre-Flop,0,2440,-2440,CALL,0,"['3s', 'Ad']","['6s', '9d']","['9s', '5h']",,,4,4
798,Flop,0,2440,-2440,DISCARD,0,"['3s', 'Ad']","['6s', '9d']","['9s', '5h', '3h']",,,10,10
798,Flop,0,2440,-2440,CHECK,0,"['3s', '2d']","['6s', '9d']","['9s', '5h', '3h']",Ad,,10,10
798,Flop,1,2440,-2440,RAISE,60,"['3s', '2d']","['6s', '9d']","['9s', '5h', '3h']",Ad,,10,10
798,Flop,0,2440,-2440,FOLD,0,"['3s', '2d']","['6s', '9d']","['9s', '5h', '3h']",Ad,,10,10
799,Pre-Flop,1,2430,-2430,RAISE,2,"['8s', '6h']","['8h', '5h']","['3d', '9s']",,,1,1
799,Pre-Flop,0,2430,-2430,RAISE,4,"['8s', '6h']","['8h', '5h']","['3d', '9s']",,,2,2
799,Pre-Flop,1,2430,-2430,CALL,0,"['8s', '6h']","['8h', '5h']","['3d', '9s']",,,4,4
799,Flop,1,2430,-2430,DISCARD,0,"['8s', '6h']","['8h', '5h']","['3d', '9s', '3s']",,,8,8
799,Flop,1,2430,-2430,CHECK,0,"['8s', '6h']","['8h', '6s']","['3d', '9s', '3s']",,5h,8,8
799,Flop,0,2430,-2430,DISCARD,0,"['8s', '6h']","['8h', '6s']","['3d', '9s', '3s']",,5h,8,8
799,Flop,0,2430,-2430,RAISE,8,"['8s', '9h']","['8h', '6s']","['3d', '9s', '3s']",6h,5h,8,8
799,Flop,1,2430,-2430,FOLD,0,"['8s', '9h']","['8h', '6s']","['3d', '9s', '3s']",6h,5h,8,8
800,Pre-Flop,0,2438,-2438,CALL,0,"['9h', '9d']","['6d', '2d']","['2s', '8d']",,,1,1
800,Pre-Flop,1,2438,-2438,CHECK,0,"['9h', '9d']","['6d', '2d']","['2s', '8d']",,,2,2
800,Flop,0,2438,-2438,RAISE,2,"['9h', '9d']","['6d', '2d']","['2s', '8d', '3d']",,,2,2
800,Flop,1,2438,-2438,RAISE,9,"['9h', '9d']","['6d', '2d']","['2s', '8d', '3d']",,,2,2
800,Flop,0,2438,-2438,RAISE,11,"['9h', '9d']","['6d', '2d']","['2s', '8d', '3d']",,,4,4
800,Flop,1,2438,-2438,CALL,0,"['9h', '9d']","['6d', '2d']","['2s', '8d', '3d']",,,13,13
800,Turn,0,2438,-2438,RAISE,36,"['9h', '9d']","['6d', '2d']","['2s', '8d', '3d', '7s']",,,24,24
800,Turn,1,2438,-2438,CALL,0,"['9h', '9d']","['6d', '2d']","['2s', '8d', '3d', '7s']",,,24,24
800,River,0,2438,-2438,RAISE,40,"['9h', '9d']","['6d', '2d']","['2s', '8d', '3d', '7s', 'Ad']",,,60,60
800,River,1,2438,-2438,CALL,0,"['9h', '9d']","['6d', '2d']","['2s', '8d', '3d', '7s', 'Ad']",,,60,60
801,Pre-Flop,1,2338,-2338,RAISE,3,"['3d', '8d']","['8h', 'As']","['3h', '6d']",,,1,1
801,Pre-Flop,0,2338,-2338,CALL,0,"['3d', '8d']","['8h', 'As']","['3h', '6d']",,,2,2
801,Flop,1,2338,-2338,CHECK,0,"['3d', '8d']","['8h', 'As']","['3h', '6d', '7d']",,,5,5
801,Flop,0,2338,-2338,RAISE,5,"['3d', '8d']","['8h', 'As']","['3h', '6d', '7d']",,,5,5
801,Flop,1,2338,-2338,CALL,0,"['3d', '8d']","['8h', 'As']","['3h', '6d', '7d']",,,5,5
801,Turn,1,2338,-2338,RAISE,73,"['3d', '8d']","['8h', 'As']","['3h', '6d', '7d', '9d']",,,10,10
801,Turn,0,2338,-2338,RAISE,17,"['3d', '8d']","['8h', 'As']","['3h', '6d', '7d', '9d']",,,10,10
801,Turn,1,2338,-2338,CALL,0,"['3d', '8d']","['8h', 'As']","['3h', '6d', '7d', '9d']",,,83,83
801,River,1,2338,-2338,CHECK,0,"['3d', '8d']","['8h', 'As']","['3h', '6d', '7d', '9d', '5h']",,,100,100
801,River,0,2338,-2338,CHECK,0,"['3d', '8d']","['8h', 'As']","['3h', '6d', '7d', '9d', '5h']",,,100,100
802,Pre-Flop,0,2438,-2438,FOLD,0,"['2h', '2d']","['3d', '5d']","['5s', '4d']",,,1,1
803,Pre-Flop,1,2437,-2437,RAISE,3,"['Ah', '2h']","['As', '6s']","['7d', '7s']",,,1,1
803,Pre-Flop,0,2437,-2437,CALL,0,"['Ah', '2h']","['As', '6s']","['7d', '7s']",,,2,2
803,Flop,1,2437,-2437,RAISE,32,"['Ah', '2h']","['As', '6s']","['7d', '7s', '9s']",,,5,5
803,Flop,0,2437,-2437,DISCARD,0,"['Ah', '2h']","['As', '6s']","['7d', '7s', '9s']",,,5,5
803,Flop,0,2437,-2437,FOLD,0,"['Ah', '2d']","['As', '6s']","['7d', '7s', '9s']",2h,,5,5
804,Pre-Flop,0,2432,-2432,CALL,0,"['Ah', 'Ad']","['2d', '7d']","['6s', '8h']",,,1,1
804,Pre-Flop,1,2432,-2432,CHECK,0,"['Ah', 'Ad']","['2d', '7d']","['6s', '8h']",,,2,2
804,Flop,0,2432,-2432,RAISE,2,"['Ah', 'Ad']","['2d', '7d']","['6s', '8h', '7h']",,,2,2
804,Flop,1,2432,-2432,DISCARD,0,"['Ah', 'Ad']","['2d', '7d']","['6s', '8h', '7h']",,,2,2
804,Flop,1,2432,-2432,CALL,0,"['Ah', 'Ad']","['3h', '7d']","['6s', '8h', '7h']",,2d,2,2
804,Turn,0,2432,-2432,RAISE,6,"['Ah', 'Ad']","['3h', '7d']","['6s', '8h', '7h', '6d']",,2d,4,4
804,Turn,1,2432,-2432,CALL,0,"['Ah', 'Ad']","['3h', '7d']","['6s', '8h', '7h', '6d']",,2d,4,4
804,River,0,2432,-2432,RAISE,90,"['Ah', 'Ad']","['3h', '7d']","['6s', '8h', '7h', '6d', 'As']",,2d,10,10
804,River,1,2432,-2432,FOLD,0,"['Ah', 'Ad']","['3h', '7d']","['6s', '8h', '7h', '6d', 'As']",,2d,10,10
805,Pre-Flop,1,2442,-2442,RAISE,2,"['6h', '7d']","['6s', '5d']","['5h', '7h']",,,1,1
805,Pre-Flop,0,2442,-2442,RAISE,4,"['6h', '7d']","['6s', '5d']","['5h', '7h']",,,2,2
805,Pre-Flop,1,2442,-2442,CALL,0,"['6h', '7d']","['6s', '5d']","['5h', '7h']",,,4,4
805,Flop,1,2442,-2442,RAISE,92,"['6h', '7d']","['6s', '5d']","['5h', '7h', '5s']",,,8,8
805,Flop,0,2442,-2442,DISCARD,0,"['6h', '7d']","['6s', '5d']","['5h', '7h', '5s']",,,8,8
805,Flop,0,2442,-2442,FOLD,0,"['3d', '7d']","['6s', '5d']","['5h', '7h', '5s']",6h,,8,8
806,Pre-Flop,0,2434,-2434,RAISE,2,"['6d', 'Ah']","['5d', '6h']","['8s', '2h']",,,1,1
806,Pre-Flop,1,2434,-2434,RAISE,4,"['6d', 'Ah']","['5d', '6h']","['8s', '2h']",,,2,2
806,Pre-Flop,0,2434,-2434,RAISE,8,"['6d', 'Ah']","['5d', '6h']","['8s', '2h']",,,4,4
806,Pre-Flop,1,2434,-2434,CALL,0,"['6d', 'Ah']","['5d', '6h']","['8s', '2h']",,,8,8
806,Flop,0,2434,-2434,DISCARD,0,"['6d', 'Ah']","['5d', '6h']","['8s', '2h', '7s']",,,16,16
806,Flop,0,2434,-2434,CHECK,0,"['6d', 'As']","['5d', '6h']","['8s', '2h', '7s']",Ah,,16,16
806,Flop,1,2434,-2434,CHECK,0,"['6d', 'As']","['5d', '6h']","['8s', '2h', '7s']",Ah,,16,16
806,Turn,0,2434,-2434,CHECK,0,"['6d', 'As']","['5d', '6h']","['8s', '2h', '7s', '5h']",Ah,,16,16
806,Turn,1,2434,-2434,RAISE,53,"['6d', 'As']","['5d', '6h']","['8s', '2h', '7s', '5h']",Ah,,16,16
806,Turn,0,2434,-2434,FOLD,0,"['6d', 'As']","['5d', '6h']","['8s', '2h', '7s', '5h']",Ah,,16,16
807,Pre-Flop,1,2418,-2418,RAISE,3,"['4d', '5h']","['Ad', '8h']","['9h', '4s']",,,1,1
807,Pre-Flop,0,2418,-2418,CALL,0,"['4d', '5h']","['Ad', '8h']","['9h', '4s']",,,2,2
807,Flop,1,2418,-2418,RAISE,10,"['4d', '5h']","['Ad', '8h']","['9h', '4s', '6d']",,,5,5
807,Flop,0,2418,-2418,FOLD,0,"['4d', '5h']","['Ad', '8h']","['9h', '4s', '6d']",,,5,5
808,Pre-Flop,0,2413,-2413,RAISE,2,"['4h', '3d']","['6s', '4s']","['8s', '2h']",,,1,1
808,Pre-Flop,1,2413,-2413,CALL,0,"['4h', '3d']","['6s', '4s']","['8s', '2h']",,,2,2
808,Flop,0,2413,-2413,DISCARD,0,"['4h', '3d']","['6s', '4s']","['8s', '2h', 'Ah']",,,4,4
808,Flop,0,2413,-2413,CHECK,0,"['4h', '9d']","['6s', '4s']","['8s', '2h', 'Ah']",3d,,4,4
808,Flop,1,2413,-2413,DISCARD,0,"['4h', '9d']","['6s', '4s']","['8s', '2h', 'Ah']",3d,,4,4
808,Flop,1,2413,-2413,CHECK,0,"['4h', '9d']","['6d', '4s']","['8s', '2h', 'Ah']",3d,6s,4,4
808,Turn,0,2413,-2413,CHECK,0,"['4h', '9d']","['6d', '4s']","['8s', '2h', 'Ah', '2s']",3d,6s,4,4
808,Turn,1,2413,-2413,CHECK,0,"['4h', '9d']","['6d', '4s']","['8s', '2h', 'Ah', '2s']",3d,6s,4,4
808,River,0,2413,-2413,CHECK,0,"['4h', '9d']","['6d', '4s']","['8s', '2h', 'Ah', '2s', '7h']",3d,6s,4,4
808,River,1,2413,-2413,CHECK,0,"['4h', '9d']","['6d', '4s']","['8s', '2h', 'Ah', '2s', '7h']",3d,6s,4,4
809,Pre-Flop,1,2417,-2417,RAISE,2,"['8h', '2h']","['7s', '6h']","['5s', 'Ad']",,,1,1
809,Pre-Flop,0,2417,-2417,RAISE,4,"['8h', '2h']","['7s', '6h']","['5s', 'Ad']",,,2,2
809,Pre-Flop,1,2417,-2417,CALL,0,"['8h', '2h']","['7s', '6h']","['5s', 'Ad']",,,4,4
809,Flop,1,2417,-2417,RAISE,20,"['8h', '2h']","['7s', '6h']","['5s', 'Ad', '4d']",,,8,8
809,Flop,0,2417,-2417,DISCARD,0,"['8h', '2h']","['7s', '6h']","['5s', 'Ad', '4d']",,,8,8
809,Flop,0,2417,-2417,FOLD,0,"['5h', '2h']","['7s', '6h']","['5s', 'Ad', '4d']",8h,,8,8
810,Pre-Flop,0,2409,-2409,RAISE,2,"['7s', '5h']","['3d', '8h']","['4s', '8s']",,,1,1
810,Pre-Flop,1,2409,-2409,CALL,0,"['7s', '5h']","['3d', '8h']","['4s', '8s']",,,2,2
810,Flop,0,2409,-2409,CHECK,0,"['7s', '5h']","['3d', '8h']","['4s', '8s', '3h']",,,4,4
810,Flop,1,2409,-2409,RAISE,17,"['7s', '5h']","['3d', '8h']","['4s', '8s', '3h']",,,4,4
810,Flop,0,2409,-2409,DISCARD,0,"['7s', '5h']","['3d', '8h']","['4s', '8s', '3h']",,,4,4
810,Flop,0,2409,-2409,FOLD,0,"['Ad', '5h']","['3d', '8h']","['4s', '8s', '3h']",7s,,4,4
811,Pre-Flop,1,2405,-2405,CALL,0,"['3s', '6s']","['7h', '4h']","['9s', '6d']",,,1,1
811,Pre-Flop,0,2405,-2405,RAISE,2,"['3s', '6s']","['7h', '4h']","['9s', '6d']",,,2,2
811,Pre-Flop,1,2405,-2405,RAISE,4,"['3s', '6s']","['7h', '4h']","['9s', '6d']",,,2,2
811,Pre-Flop,0,2405,-2405,CALL,0,"['3s', '6s']","['7h', '4h']","['9s', '6d']",,,4,4
811,Flop,1,2405,-2405,CHECK,0,"['3s', '6s']","['7h', '4h']","['9s', '6d', '4d']",,,8,8
811,Flop,0,2405,-2405,RAISE,8,"['3s', '6s']","['7h', '4h']","['9s', '6d', '4d']",,,8,8
811,Flop,1,2405,-2405,CALL,0,"['3s', '6s']","['7h', '4h']","['9s', '6d', '4d']",,,8,8
811,Turn,1,2405,-2405,CHECK,0,"['3s', '6s']","['7h', '4h']","['9s', '6d', '4d', '8s']",,,16,16
811,Turn,0,2405,-2405,RAISE,16,"['3s', '6s']","['7h', '4h']","['9s', '6d', '4d', '8s']",,,16,16
811,Turn,1,2405,-2405,CALL,0,"['3s', '6s']","['7h', '4h']","['9s', '6d', '4d', '8s']",,,16,16
811,River,1,2405,-2405,RAISE,68,"['3s', '6s']","['7h', '4h']","['9s', '6d', '4d', '8s', '5d']",,,32,32
811,River,0,2405,-2405,FOLD,0,"['3s', '6s']","['7h', '4h']","['9s', '6d', '4d', '8s', '5d']",,,32,32
812,Pre-Flop,0,2373,-2373,FOLD,0,"['7h', '2d']","['4d', '3d']","['7s', 'Ah']",,,1,1
813,Pre-Flop,1,2372,-2372,RAISE,2,"['3d', 'Ad']","['9s', '4s']","['4d', '6s']",,,1,1
813,Pre-Flop,0,2372,-2372,RAISE,4,"['3d', 'Ad']","['9s', '4s']","['4d', '6s']",,,2,2
813,Pre-Flop,1,2372,-2372,CALL,0,"['3d', 'Ad']","['9s', '4s']","['4d', '6s']",,,4,4
813,Flop,1,2372,-2372,RAISE,78,"['3d', 'Ad']","['9s', '4s']","['4d', '6s', '4h']",,,8,8
813,Flop,0,2372,-2372,DISCARD,0,"['3d', 'Ad']","['9s', '4s']","['4d', '6s', '4h']",,,8,8
813,Flop,0,2372,-2372,FOLD,0,"['3d', '8d']","['9s', '4s']","['4d', '6s', '4h']",Ad,,8,8
814,Pre-Flop,0,2364,-2364,RAISE,2,"['6s', 'Ah']","['4h', '6h']","['9s', '3h']",,,1,1
814,Pre-Flop,1,2364,-2364,CALL,0,"['6s', 'Ah']","['4h', '6h']","['9s', '3h']",,,2,2
814,Flop,0,2364,-2364,CHECK,0,"['6s', 'Ah']","['4h', '6h']","['9s', '3h', '4s']",,,4,4
814,Flop,1,2364,-2364,CHECK,0,"['6s', 'Ah']","['4h', '6h']","['9s', '3h', '4s']",,,4,4
814,Turn,0,2364,-2364,CHECK,0,"['6s', 'Ah']","['4h', '6h']","['9s', '3h', '4s', '7h']",,,4,4
814,Turn,1,2364,-2364,RAISE,13,"['6s', 'Ah']","['4h', '6h']","['9s', '3h', '4s', '7h']",,,4,4
814,Turn,0,2364,-2364,FOLD,0,"['6s', 'Ah']","['4h', '6h']","['9s', '3h', '4s', '7h']",,,4,4
815,Pre-Flop,1,2360,-2360,CALL,0,"['5h', '6h']","['9h', '3s']","['6d', '2h']",,,1,1
815,Pre-Flop,0,2360,-2360,RAISE,2,"['5h', '6h']","['9h', '3s']","['6d', '2h']",,,2,2
815,Pre-Flop,1,2360,-2360,CALL,0,"['5h', '6h']","['9h', '3s']","['6d', '2h']",,,2,2
815,Flop,1,2360,-2360,DISCARD,0,"['5h', '6h']","['9h', '3s']","['6d', '2h', '5s']",,,4,4
815,Flop,1,2360,-2360,RAISE,11,"['5h', '6h']","['6s', '3s']","['6d', '2h', '5s']",,9h,4,4
815,Flop,0,2360,-2360,DISCARD,0,"['5h', '6h']","['6s', '3s']","['6d', '2h', '5s']",,9h,4,4
815,Flop,0,2360,-2360,FOLD,0,"['5h', 'As']","['6s', '3s']","['6d', '2h', '5s']",6h,9h,4,4
816,Pre-Flop,0,2356,-2356,RAISE,2,"['9d', '7d']","['4d', '5s']","['6d', '5h']",,,1,1
816,Pre-Flop,1,2356,-2356,CALL,0,"['9d', '7d']","['4d', '5s']","['6d', '5h']",,,2,2
816,Flop,0,2356,-2356,RAISE,6,"['9d', '7d']","['4d', '5s']","['6d', '5h', '8h']",,,4,4
816,Flop,1,2356,-2356,CALL,0,"['9d', '7d']","['4d', '5s']","['6d', '5h', '8h']",,,4,4
816,Turn,0,2356,-2356,RAISE,20,"['9d', '7d']","['4d', '5s']","['6d', '5h', '8h', '3d']",,,10,10
816,Turn,1,2356,-2356,FOLD,0,"['9d', '7d']","['4d', '5s']","['6d', '5h', '8h', '3d']",,,10,10
817,Pre-Flop,1,2366,-2366,CALL,0,"['As', '2s']","['5s', '3s']","['6s', '7h']",,,1,1
817,Pre-Flop,0,2366,-2366,RAISE,2,"['As', '2s']","['5s', '3s']","['6s', '7h']",,,2,2
817,Pre-Flop,1,2366,-2366,CALL,0,"['As', '2s']","['5s', '3s']","['6s', '7h']",,,2,2
817,Flop,1,2366,-2366,CHECK,0,"['As', '2s']","['5s', '3s']","['6s', '7h', '9d']",,,4,4
817,Flop,0,2366,-2366,DISCARD,0,"['As', '2s']","['5s', '3s']","['6s', '7h', '9d']",,,4,4
817,Flop,0,2366,-2366,RAISE,4,"['As', 'Ah']","['5s', '3s']","['6s', '7h', '9d']",2s,,4,4
817,Flop,1,2366,-2366,CALL,0,"['As', 'Ah']","['5s', '3s']","['6s', '7h', '9d']",2s,,4,4
817,Turn,1,2366,-2366,RAISE,53,"['As', 'Ah']","['5s', '3s']","['6s', '7h', '9d', '4s']",2s,,8,8
817,Turn,0,2366,-2366,FOLD,0,"['As', 'Ah']","['5s', '3s']","['6s', '7h', '9d', '4s']",2s,,8,8
818,Pre-Flop,0,2358,-2358,RAISE,2,"['5s', 'Ad']","['As', '9d']","['8h', '3h']",,,1,1
818,Pre-Flop,1,2358,-2358,RAISE,6,"['5s', 'Ad']","['As', '9d']","['8h', '3h']",,,2,2
818,Pre-Flop,0,2358,-2358,CALL,0,"['5s', 'Ad']","['As', '9d']","['8h', '3h']",,,4,4
818,Flop,0,2358,-2358,CHECK,0,"['5s', 'Ad']","['As', '9d']","['8h', '3h', '4d']",,,10,10
818,Flop,1,2358,-2358,CHECK,0,"['5s', 'Ad']","['As', '9d']","['8h', '3h', '4d']",,,10,10
818,Turn,0,2358,-2358,CHECK,0,"['5s', 'Ad']","['As', '9d']","['8h', '3h', '4d', '7s']",,,10,10
818,Turn,1,2358,-2358,CHECK,0,"['5s', 'Ad']","['As', '9d']","['8h', '3h', '4d', '7s']",,,10,10
818,River,0,2358,-2358,CHECK,0,"['5s', 'Ad']","['As', '9d']","['8h', '3h', '4d', '7s', '3d']",,,10,10
818,River,1,2358,-2358,CHECK,0,"['5s', 'Ad']","['As', '9d']","['8h', '3h', '4d', '7s', '3d']",,,10,10
819,Pre-Flop,1,2348,-2348,CALL,0,"['4d', '6d']","['7d', '2s']","['8h', '7s']",,,1,1
819,Pre-Flop,0,2348,-2348,RAISE,2,"['4d', '6d']","['7d', '2s']","['8h', '7s']",,,2,2
819,Pre-Flop,1,2348,-2348,CALL,0,"['4d', '6d']","['7d', '2s']","['8h', '7s']",,,2,2
819,Flop,1,2348,-2348,CHECK,0,"['4d', '6d']","['7d', '2s']","['8h', '7s', '4h']",,,4,4
819,Flop,0,2348,-2348,CHECK,0,"['4d', '6d']","['7d', '2s']","['8h', '7s', '4h']",,,4,4
819,Turn,1,2348,-2348,CHECK,0,"['4d', '6d']","['7d', '2s']","['8h', '7s', '4h', '9s']",,,4,4
819,Turn,0,2348,-2348,CHECK,0,"['4d', '6d']","['7d', '2s']","['8h', '7s', '4h', '9s']",,,4,4
819,River,1,2348,-2348,CHECK,0,"['4d', '6d']","['7d', '2s']","['8h', '7s', '4h', '9s', '3s']",,,4,4
819,River,0,2348,-2348,CHECK,0,"['4d', '6d']","['7d', '2s']","['8h', '7s', '4h', '9s', '3s']",,,4,4
820,Pre-Flop,0,2344,-2344,RAISE,2,"['2s', '8d']","['As', '8s']","['4s', '9d']",,,1,1
820,Pre-Flop,1,2344,-2344,RAISE,7,"['2s', '8d']","['As', '8s']","['4s', '9d']",,,2,2
820,Pre-Flop,0,2344,-2344,CALL,0,"['2s', '8d']","['As', '8s']","['4s', '9d']",,,4,4
820,Flop,0,2344,-2344,DISCARD,0,"['2s', '8d']","['As', '8s']","['4s', '9d', 'Ah']",,,11,11
820,Flop,0,2344,-2344,CHECK,0,"['7s', '8d']","['As', '8s']","['4s', '9d', 'Ah']",2s,,11,11
820,Flop,1,2344,-2344,RAISE,89,"['7s', '8d']","['As', '8s']","['4s', '9d', 'Ah']",2s,,11,11
820,Flop,0,2344,-2344,FOLD,0,"['7s', '8d']","['As', '8s']","['4s', '9d', 'Ah']",2s,,11,11
821,Pre-Flop,1,2333,-2333,RAISE,2,"['2h', '7d']","['9s', '5s']","['2s', '3s']",,,1,1
821,Pre-Flop,0,2333,-2333,FOLD,0,"['2h', '7d']","['9s', '5s']","['2s', '3s']",,,2,2
822,Pre-Flop,0,2331,-2331,RAISE,2,"['8s', '5s']","['2d', '9h']","['6s', '4d']",,,1,1
822,Pre-Flop,1,2331,-2331,CALL,0,"['8s', '5s']","['2d', '9h']","['6s', '4d']",,,2,2
822,Flop,0,2331,-2331,CHECK,0,"['8s', '5s']","['2d', '9h']","['6s', '4d', '6d']",,,4,4
822,Flop,1,2331,-2331,DISCARD,0,"['8s', '5s']","['2d', '9h']","['6s', '4d', '6d']",,,4,4
822,Flop,1,2331,-2331,RAISE,13,"['8s', '5s']","['2d', 'Ad']","['6s', '4d', '6d']",,9h,4,4
822,Flop,0,2331,-2331,DISCARD,0,"['8s', '5s']","['2d', 'Ad']","['6s', '4d', '6d']",,9h,4,4
822,Flop,0,2331,-2331,FOLD,0,"['7d', '5s']","['2d', 'Ad']","['6s', '4d', '6d']",8s,9h,4,4
823,Pre-Flop,1,2327,-2327,CALL,0,"['2s', '3s']","['7h', '5d']","['9d', '5s']",,,1,1
823,Pre-Flop,0,2327,-2327,CHECK,0,"['2s', '3s']","['7h', '5d']","['9d', '5s']",,,2,2
823,Flop,1,2327,-2327,RAISE,5,"['2s', '3s']","['7h', '5d']","['9d', '5s', '6h']",,,2,2
823,Flop,0,2327,-2327,DISCARD,0,"['2s', '3s']","['7h', '5d']","['9d', '5s', '6h']",,,2,2
823,Flop,0,2327,-2327,FOLD,0,"['5h', '3s']","['7h', '5d']","['9d', '5s', '6h']",2s,,2,2
824,Pre-Flop,0,2325,-2325,RAISE,2,"['4d', 'As']","['2s', '8s']","['7s', '5h']",,,1,1
824,Pre-Flop,1,2325,-2325,CALL,0,"['4d', 'As']","['2s', '8s']","['7s', '5h']",,,2,2
824,Flop,0,2325,-2325,DISCARD,0,"['4d', 'As']","['2s', '8s']","['7s', '5h', '4h']",,,4,4
824,Flop,0,2325,-2325,RAISE,4,"['4d', '6h']","['2s', '8s']","['7s', '5h', '4h']",As,,4,4
824,Flop,1,2325,-2325,DISCARD,0,"['4d', '6h']","['2s', '8s']","['7s', '5h', '4h']",As,,4,4
824,Flop,1,2325,-2325,CALL,0,"['4d', '6h']","['5d', '8s']","['7s', '5h', '4h']",As,2s,4,4
824,Turn,0,2325,-2325,CHECK,0,"['4d', '6h']","['5d', '8s']","['7s', '5h', '4h', 'Ah']",As,2s,8,8
824,Turn,1,2325,-2325,CHECK,0,"['4d', '6h']","['5d', '8s']","['7s', '5h', '4h', 'Ah']",As,2s,8,8
824,River,0,2325,-2325,RAISE,69,"['4d', '6h']","['5d', '8s']","['7s', '5h', '4h', 'Ah', '3d']",As,2s,8,8
824,River,1,2325,-2325,FOLD,0,"['4d', '6h']","['5d', '8s']","['7s', '5h', '4h', 'Ah', '3d']",As,2s,8,8
825,Pre-Flop,1,2333,-2333,CALL,0,"['Ah', '8s']","['7s', '8d']","['3d', '5s']",,,1,1
825,Pre-Flop,0,2333,-2333,RAISE,2,"['Ah', '8s']","['7s', '8d']","['3d', '5s']",,,2,2
825,Pre-Flop,1,2333,-2333,RAISE,4,"['Ah', '8s']","['7s', '8d']","['3d', '5s']",,,2,2
