# Team 0: PlayerAgent, Team 1: PlayerAgent
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
780,River,1,694,-694,CHECK,0,"['2h', '3h']","['4h', '7s']","['2d', '9d', '9h', '8d', 'As']",,2s,2,2
781,Pre-Flop,1,696,-696,RAISE,4,"['3s', '3d']","['6h', '9h']","['8d', '5d']",,,1,1
781,Pre-Flop,0,696,-696,CALL,0,"['3s', '3d']","['6h', '9h']","['8d', '5d']",,,2,2
781,Flop,1,696,-696,RAISE,72,"['3s', '3d']","['6h', '9h']","['8d', '5d', '7h']",,,6,6
781,Flop,0,696,-696,DISCARD,0,"['3s', '3d']","['6h', '9h']","['8d', '5d', '7h']",,,6,6
781,Flop,0,696,-696,FOLD,0,"['4d', '3d']","['6h', '9h']","['8d', '5d', '7h']",3s,,6,6
782,Pre-Flop,0,690,-690,CALL,0,"['5d', '4s']","['9h', '8d']","['2h', '2s']",,,1,1
782,Pre-Flop,1,690,-690,RAISE,5,"['5d', '4s']","['9h', '8d']","['2h', '2s']",,,2,2
782,Pre-Flop,0,690,-690,CALL,0,"['5d', '4s']","['9h', '8d']","['2h', '2s']",,,2,2
782,Flop,0,690,-690,CHECK,0,"['5d', '4s']","['9h', '8d']","['2h', '2s', '6d']",,,7,7
782,Flop,1,690,-690,DISCARD,0,"['5d', '4s']","['9h', '8d']","['2h', '2s', '6d']",,,7,7
782,Flop,1,690,-690,CHECK,0,"['5d', '4s']","['9h', '3s']","['2h', '2s', '6d']",,8d,7,7
782,Turn,0,690,-690,CHECK,0,"['5d', '4s']","['9h', '3s']","['2h', '2s', '6d', 'Ah']",,8d,7,7
782,Turn,1,690,-690,CHECK,0,"['5d', '4s']","['9h', '3s']","['2h', '2s', '6d', 'Ah']",,8d,7,7
782,River,0,690,-690,CHECK,0,"['5d', '4s']","['9h', '3s']","['2h', '2s', '6d', 'Ah', 'As']",,8d,7,7
782,River,1,690,-690,CHECK,0,"['5d', '4s']","['9h', '3s']","['2h', '2s', '6d', 'Ah', 'As']",,8d,7,7
783,Pre-Flop,1,683,-683,DISCARD,0,"['8h', '3s']","['4s', '5h']","['6s', 'Ad']",,,1,1
783,Pre-Flop,1,683,-683,RAISE,4,"['8h', '3s']","['Ah', '5h']","['6s', 'Ad']",,4s,1,1
783,Pre-Flop,0,683,-683,CALL,0,"['8h', '3s']","['Ah', '5h']","['6s', 'Ad']",,4s,2,2
783,Flop,1,683,-683,RAISE,29,"['8h', '3s']","['Ah', '5h']","['6s', 'Ad', '5d']",,4s,6,6
783,Flop,0,683,-683,DISCARD,0,"['8h', '3s']","['Ah', '5h']","['6s', 'Ad', '5d']",,4s,6,6
783,Flop,0,683,-683,FOLD,0,"['8h', '7s']","['Ah', '5h']","['6s', 'Ad', '5d']",3s,4s,6,6
784,Pre-Flop,0,677,-677,RAISE,3,"['Ah', '7s']","['2d', '2s']","['6s', '9s']",,,1,1
784,Pre-Flop,1,677,-677,DISCARD,0,"['Ah', '7s']","['2d', '2s']","['6s', '9s']",,,2,2
784,Pre-Flop,1,677,-677,CALL,0,"['Ah', '7s']","['2d', '8s']","['6s', '9s']",,2s,2,2
784,Flop,0,677,-677,RAISE,49,"['Ah', '7s']","['2d', '8s']","['6s', '9s', '8h']",,2s,5,5
784,Flop,1,677,-677,FOLD,0,"['Ah', '7s']","['2d', '8s']","['6s', '9s', '8h']",,2s,5,5
785,Pre-Flop,1,682,-682,CALL,0,"['2h', '7s']","['6d', '4d']","['6h', '8d']",,,1,1
785,Pre-Flop,0,682,-682,CHECK,0,"['2h', '7s']","['6d', '4d']","['6h', '8d']",,,2,2
785,Flop,1,682,-682,CHECK,0,"['2h', '7s']","['6d', '4d']","['6h', '8d', 'Ah']",,,2,2
785,Flop,0,682,-682,CHECK,0,"['2h', '7s']","['6d', '4d']","['6h', '8d', 'Ah']",,,2,2
785,Turn,1,682,-682,CHECK,0,"['2h', '7s']","['6d', '4d']","['6h', '8d', 'Ah', '8s']",,,2,2
785,Turn,0,682,-682,CHECK,0,"['2h', '7s']","['6d', '4d']","['6h', '8d', 'Ah', '8s']",,,2,2
785,River,1,682,-682,CHECK,0,"['2h', '7s']","['6d', '4d']","['6h', '8d', 'Ah', '8s', '2d']",,,2,2
785,River,0,682,-682,CHECK,0,"['2h', '7s']","['6d', '4d']","['6h', '8d', 'Ah', '8s', '2d']",,,2,2
786,Pre-Flop,0,680,-680,RAISE,2,"['8d', '7h']","['Ah', '6h']","['5d', '8s']",,,1,1
786,Pre-Flop,1,680,-680,RAISE,9,"['8d', '7h']","['Ah', '6h']","['5d', '8s']",,,2,2
786,Pre-Flop,0,680,-680,CALL,0,"['8d', '7h']","['Ah', '6h']","['5d', '8s']",,,4,4
786,Flop,0,680,-680,RAISE,67,"['8d', '7h']","['Ah', '6h']","['5d', '8s', '9d']",,,13,13
786,Flop,1,680,-680,FOLD,0,"['8d', '7h']","['Ah', '6h']","['5d', '8s', '9d']",,,13,13
787,Pre-Flop,1,693,-693,RAISE,3,"['5s', '2h']","['9d', '7h']","['6d', '6s']",,,1,1
787,Pre-Flop,0,693,-693,CALL,0,"['5s', '2h']","['9d', '7h']","['6d', '6s']",,,2,2
787,Flop,1,693,-693,DISCARD,0,"['5s', '2h']","['9d', '7h']","['6d', '6s', '3s']",,,5,5
787,Flop,1,693,-693,RAISE,10,"['5s', '2h']","['9d', 'As']","['6d', '6s', '3s']",,7h,5,5
787,Flop,0,693,-693,DISCARD,0,"['5s', '2h']","['9d', 'As']","['6d', '6s', '3s']",,7h,5,5
787,Flop,0,693,-693,FOLD,0,"['5s', '9h']","['9d', 'As']","['6d', '6s', '3s']",2h,7h,5,5
788,Pre-Flop,0,688,-688,CALL,0,"['4d', '9h']","['8h', 'As']","['6h', '6d']",,,1,1
788,Pre-Flop,1,688,-688,RAISE,4,"['4d', '9h']","['8h', 'As']","['6h', '6d']",,,2,2
788,Pre-Flop,0,688,-688,CALL,0,"['4d', '9h']","['8h', 'As']","['6h', '6d']",,,2,2
788,Flop,0,688,-688,CHECK,0,"['4d', '9h']","['8h', 'As']","['6h', '6d', '3d']",,,6,6
788,Flop,1,688,-688,DISCARD,0,"['4d', '9h']","['8h', 'As']","['6h', '6d', '3d']",,,6,6
788,Flop,1,688,-688,CHECK,0,"['4d', '9h']","['5s', 'As']","['6h', '6d', '3d']",,8h,6,6
788,Turn,0,688,-688,RAISE,45,"['4d', '9h']","['5s', 'As']","['6h', '6d', '3d', '9s']",,8h,6,6
788,Turn,1,688,-688,FOLD,0,"['4d', '9h']","['5s', 'As']","['6h', '6d', '3d', '9s']",,8h,6,6
789,Pre-Flop,1,694,-694,CALL,0,"['3s', '9h']","['2s', '9s']","['7d', '5h']",,,1,1
789,Pre-Flop,0,694,-694,CHECK,0,"['3s', '9h']","['2s', '9s']","['7d', '5h']",,,2,2
789,Flop,1,694,-694,DISCARD,0,"['3s', '9h']","['2s', '9s']","['7d', '5h', 'Ah']",,,2,2
789,Flop,1,694,-694,RAISE,4,"['3s', '9h']","['6h', '9s']","['7d', '5h', 'Ah']",,2s,2,2
789,Flop,0,694,-694,DISCARD,0,"['3s', '9h']","['6h', '9s']","['7d', '5h', 'Ah']",,2s,2,2
789,Flop,0,694,-694,RAISE,6,"['7s', '9h']","['6h', '9s']","['7d', '5h', 'Ah']",3s,2s,2,2
789,Flop,1,694,-694,CALL,0,"['7s', '9h']","['6h', '9s']","['7d', '5h', 'Ah']",3s,2s,6,6
789,Turn,1,694,-694,CHECK,0,"['7s', '9h']","['6h', '9s']","['7d', '5h', 'Ah', '4h']",3s,2s,12,12
789,Turn,0,694,-694,CHECK,0,"['7s', '9h']","['6h', '9s']","['7d', '5h', 'Ah', '4h']",3s,2s,12,12
789,River,1,694,-694,RAISE,88,"['7s', '9h']","['6h', '9s']","['7d', '5h', 'Ah', '4h', '8h']",3s,2s,12,12
789,River,0,694,-694,FOLD,0,"['7s', '9h']","['6h', '9s']","['7d', '5h', 'Ah', '4h', '8h']",3s,2s,12,12
790,Pre-Flop,0,682,-682,RAISE,3,"['7s', 'Ah']","['8s', '4s']","['5d', 'As']",,,1,1
790,Pre-Flop,1,682,-682,CALL,0,"['7s', 'Ah']","['8s', '4s']","['5d', 'As']",,,2,2
790,Flop,0,682,-682,RAISE,25,"['7s', 'Ah']","['8s', '4s']","['5d', 'As', '6s']",,,5,5
790,Flop,1,682,-682,RAISE,66,"['7s', 'Ah']","['8s', '4s']","['5d', 'As', '6s']",,,5,5
790,Flop,0,682,-682,CALL,0,"['7s', 'Ah']","['8s', '4s']","['5d', 'As', '6s']",,,30,30
790,Turn,0,682,-682,RAISE,4,"['7s', 'Ah']","['8s', '4s']","['5d', 'As', '6s', '9s']",,,96,96
790,Turn,1,682,-682,CALL,0,"['7s', 'Ah']","['8s', '4s']","['5d', 'As', '6s', '9s']",,,96,96
790,River,0,682,-682,CHECK,0,"['7s', 'Ah']","['8s', '4s']","['5d', 'As', '6s', '9s', '7h']",,,100,100
790,River,1,682,-682,CHECK,0,"['7s', 'Ah']","['8s', '4s']","['5d', 'As', '6s', '9s', '7h']",,,100,100
791,Pre-Flop,1,582,-582,RAISE,3,"['2h', '5h']","['5s', '6s']","['9d', '9h']",,,1,1
791,Pre-Flop,0,582,-582,CALL,0,"['2h', '5h']","['5s', '6s']","['9d', '9h']",,,2,2
791,Flop,1,582,-582,DISCARD,0,"['2h', '5h']","['5s', '6s']","['9d', '9h', 'As']",,,5,5
791,Flop,1,582,-582,CHECK,0,"['2h', '5h']","['2s', '6s']","['9d', '9h', 'As']",,5s,5,5
791,Flop,0,582,-582,DISCARD,0,"['2h', '5h']","['2s', '6s']","['9d', '9h', 'As']",,5s,5,5
791,Flop,0,582,-582,CHECK,0,"['2d', '5h']","['2s', '6s']","['9d', '9h', 'As']",2h,5s,5,5
791,Turn,1,582,-582,RAISE,14,"['2d', '5h']","['2s', '6s']","['9d', '9h', 'As', '7s']",2h,5s,5,5
791,Turn,0,582,-582,FOLD,0,"['2d', '5h']","['2s', '6s']","['9d', '9h', 'As', '7s']",2h,5s,5,5
792,Pre-Flop,0,577,-577,CALL,0,"['3h', '9h']","['7s', 'Ah']","['8h', '2h']",,,1,1
792,Pre-Flop,1,577,-577,RAISE,5,"['3h', '9h']","['7s', 'Ah']","['8h', '2h']",,,2,2
792,Pre-Flop,0,577,-577,CALL,0,"['3h', '9h']","['7s', 'Ah']","['8h', '2h']",,,2,2
792,Flop,0,577,-577,RAISE,93,"['3h', '9h']","['7s', 'Ah']","['8h', '2h', '5h']",,,7,7
792,Flop,1,577,-577,FOLD,0,"['3h', '9h']","['7s', 'Ah']","['8h', '2h', '5h']",,,7,7
793,Pre-Flop,1,584,-584,DISCARD,0,"['9s', '2d']","['3h', '3s']","['2h', '8d']",,,1,1
793,Pre-Flop,1,584,-584,CALL,0,"['9s', '2d']","['3h', '5h']","['2h', '8d']",,3s,1,1
793,Pre-Flop,0,584,-584,CHECK,0,"['9s', '2d']","['3h', '5h']","['2h', '8d']",,3s,2,2
793,Flop,1,584,-584,RAISE,5,"['9s', '2d']","['3h', '5h']","['2h', '8d', 'Ah']",,3s,2,2
793,Flop,0,584,-584,CALL,0,"['9s', '2d']","['3h', '5h']","['2h', '8d', 'Ah']",,3s,2,2
793,Turn,1,584,-584,CHECK,0,"['9s', '2d']","['3h', '5h']","['2h', '8d', 'Ah', 'As']",,3s,7,7
793,Turn,0,584,-584,CHECK,0,"['9s', '2d']","['3h', '5h']","['2h', '8d', 'Ah', 'As']",,3s,7,7
793,River,1,584,-584,CHECK,0,"['9s', '2d']","['3h', '5h']","['2h', '8d', 'Ah', 'As', '3d']",,3s,7,7
793,River,0,584,-584,CHECK,0,"['9s', '2d']","['3h', '5h']","['2h', '8d', 'Ah', 'As', '3d']",,3s,7,7
794,Pre-Flop,0,577,-577,RAISE,2,"['5h', '8h']","['7d', '7s']","['4h', 'Ad']",,,1,1
794,Pre-Flop,1,577,-577,RAISE,9,"['5h', '8h']","['7d', '7s']","['4h', 'Ad']",,,2,2
794,Pre-Flop,0,577,-577,CALL,0,"['5h', '8h']","['7d', '7s']","['4h', 'Ad']",,,4,4
794,Flop,0,577,-577,CHECK,0,"['5h', '8h']","['7d', '7s']","['4h', 'Ad', '2d']",,,13,13
794,Flop,1,577,-577,RAISE,30,"['5h', '8h']","['7d', '7s']","['4h', 'Ad', '2d']",,,13,13
794,Flop,0,577,-577,CALL,0,"['5h', '8h']","['7d', '7s']","['4h', 'Ad', '2d']",,,13,13
794,Turn,0,577,-577,CHECK,0,"['5h', '8h']","['7d', '7s']","['4h', 'Ad', '2d', '9h']",,,43,43
794,Turn,1,577,-577,CHECK,0,"['5h', '8h']","['7d', '7s']","['4h', 'Ad', '2d', '9h']",,,43,43
794,River,0,577,-577,RAISE,57,"['5h', '8h']","['7d', '7s']","['4h', 'Ad', '2d', '9h', '3s']",,,43,43
794,River,1,577,-577,FOLD,0,"['5h', '8h']","['7d', '7s']","['4h', 'Ad', '2d', '9h', '3s']",,,43,43
795,Pre-Flop,1,620,-620,RAISE,4,"['3d', '3h']","['Ad', '8d']","['2h', '5d']",,,1,1
795,Pre-Flop,0,620,-620,CALL,0,"['3d', '3h']","['Ad', '8d']","['2h', '5d']",,,2,2
795,Flop,1,620,-620,DISCARD,0,"['3d', '3h']","['Ad', '8d']","['2h', '5d', '4h']",,,6,6
795,Flop,1,620,-620,RAISE,17,"['3d', '3h']","['Ad', 'As']","['2h', '5d', '4h']",,8d,6,6
795,Flop,0,620,-620,RAISE,48,"['3d', '3h']","['Ad', 'As']","['2h', '5d', '4h']",,8d,6,6
795,Flop,1,620,-620,FOLD,0,"['3d', '3h']","['Ad', 'As']","['2h', '5d', '4h']",,8d,23,23
796,Pre-Flop,0,643,-643,RAISE,3,"['7h', '7d']","['6s', 'Ad']","['5s', '6d']",,,1,1
796,Pre-Flop,1,643,-643,CALL,0,"['7h', '7d']","['6s', 'Ad']","['5s', '6d']",,,2,2
796,Flop,0,643,-643,RAISE,12,"['7h', '7d']","['6s', 'Ad']","['5s', '6d', 'As']",,,5,5
796,Flop,1,643,-643,RAISE,68,"['7h', '7d']","['6s', 'Ad']","['5s', '6d', 'As']",,,5,5
796,Flop,0,643,-643,FOLD,0,"['7h', '7d']","['6s', 'Ad']","['5s', '6d', 'As']",,,17,17
797,Pre-Flop,1,626,-626,RAISE,3,"['8h', '4s']","['6s', '9h']","['5s', '8d']",,,1,1
797,Pre-Flop,0,626,-626,CALL,0,"['8h', '4s']","['6s', '9h']","['5s', '8d']",,,2,2
797,Flop,1,626,-626,CHECK,0,"['8h', '4s']","['6s', '9h']","['5s', '8d', '2s']",,,5,5
797,Flop,0,626,-626,RAISE,16,"['8h', '4s']","['6s', '9h']","['5s', '8d', '2s']",,,5,5
797,Flop,1,626,-626,CALL,0,"['8h', '4s']","['6s', '9h']","['5s', '8d', '2s']",,,5,5
797,Turn,1,626,-626,CHECK,0,"['8h', '4s']","['6s', '9h']","['5s', '8d', '2s', '6h']",,,21,21
797,Turn,0,626,-626,RAISE,63,"['8h', '4s']","['6s', '9h']","['5s', '8d', '2s', '6h']",,,21,21
797,Turn,1,626,-626,FOLD,0,"['8h', '4s']","['6s', '9h']","['5s', '8d', '2s', '6h']",,,21,21
798,Pre-Flop,0,647,-647,RAISE,3,"['Ad', '7s']","['6d', '5d']","['7d', '3h']",,,1,1
798,Pre-Flop,1,647,-647,CALL,0,"['Ad', '7s']","['6d', '5d']","['7d', '3h']",,,2,2
798,Flop,0,647,-647,RAISE,17,"['Ad', '7s']","['6d', '5d']","['7d', '3h', '2h']",,,5,5
798,Flop,1,647,-647,DISCARD,0,"['Ad', '7s']","['6d', '5d']","['7d', '3h', '2h']",,,5,5
798,Flop,1,647,-647,FOLD,0,"['Ad', '7s']","['2s', '5d']","['7d', '3h', '2h']",,6d,5,5
799,Pre-Flop,1,652,-652,CALL,0,"['As', '6s']","['5s', '6h']","['2s', '8h']",,,1,1
799,Pre-Flop,0,652,-652,RAISE,6,"['As', '6s']","['5s', '6h']","['2s', '8h']",,,2,2
799,Pre-Flop,1,652,-652,CALL,0,"['As', '6s']","['5s', '6h']","['2s', '8h']",,,2,2
799,Flop,1,652,-652,CHECK,0,"['As', '6s']","['5s', '6h']","['2s', '8h', '4d']",,,8,8
799,Flop,0,652,-652,CHECK,0,"['As', '6s']","['5s', '6h']","['2s', '8h', '4d']",,,8,8
799,Turn,1,652,-652,CHECK,0,"['As', '6s']","['5s', '6h']","['2s', '8h', '4d', '2d']",,,8,8
799,Turn,0,652,-652,CHECK,0,"['As', '6s']","['5s', '6h']","['2s', '8h', '4d', '2d']",,,8,8
799,River,1,652,-652,CHECK,0,"['As', '6s']","['5s', '6h']","['2s', '8h', '4d', '2d', 'Ad']",,,8,8
799,River,0,652,-652,RAISE,39,"['As', '6s']","['5s', '6h']","['2s', '8h', '4d', '2d', 'Ad']",,,8,8
799,River,1,652,-652,FOLD,0,"['As', '6s']","['5s', '6h']","['2s', '8h', '4d', '2d', 'Ad']",,,8,8
800,Pre-Flop,0,660,-660,RAISE,2,"['5d', '9d']","['4s', '6h']","['2d', '6d']",,,1,1
800,Pre-Flop,1,660,-660,DISCARD,0,"['5d', '9d']","['4s', '6h']","['2d', '6d']",,,2,2
800,Pre-Flop,1,660,-660,CALL,0,"['5d', '9d']","['9s', '6h']","['2d', '6d']",,4s,2,2
800,Flop,0,660,-660,RAISE,96,"['5d', '9d']","['9s', '6h']","['2d', '6d', '7d']",,4s,4,4
800,Flop,1,660,-660,FOLD,0,"['5d', '9d']","['9s', '6h']","['2d', '6d', '7d']",,4s,4,4
801,Pre-Flop,1,664,-664,RAISE,3,"['3s', 'Ah']","['9s', '6d']","['Ad', '3d']",,,1,1
801,Pre-Flop,0,664,-664,CALL,0,"['3s', 'Ah']","['9s', '6d']","['Ad', '3d']",,,2,2
801,Flop,1,664,-664,DISCARD,0,"['3s', 'Ah']","['9s', '6d']","['Ad', '3d', '2h']",,,5,5
801,Flop,1,664,-664,RAISE,17,"['3s', 'Ah']","['5d', '6d']","['Ad', '3d', '2h']",,9s,5,5
801,Flop,0,664,-664,CALL,0,"['3s', 'Ah']","['5d', '6d']","['Ad', '3d', '2h']",,9s,5,5
801,Turn,1,664,-664,RAISE,78,"['3s', 'Ah']","['5d', '6d']","['Ad', '3d', '2h', '6s']",,9s,22,22
801,Turn,0,664,-664,FOLD,0,"['3s', 'Ah']","['5d', '6d']","['Ad', '3d', '2h', '6s']",,9s,22,22
802,Pre-Flop,0,642,-642,CALL,0,"['5s', '2s']","['5h', '3d']","['9d', '4s']",,,1,1
802,Pre-Flop,1,642,-642,DISCARD,0,"['5s', '2s']","['5h', '3d']","['9d', '4s']",,,2,2
802,Pre-Flop,1,642,-642,CHECK,0,"['5s', '2s']","['5h', '4d']","['9d', '4s']",,3d,2,2
802,Flop,0,642,-642,DISCARD,0,"['5s', '2s']","['5h', '4d']","['9d', '4s', '8d']",,3d,2,2
802,Flop,0,642,-642,CHECK,0,"['5s', '2h']","['5h', '4d']","['9d', '4s', '8d']",2s,3d,2,2
802,Flop,1,642,-642,RAISE,9,"['5s', '2h']","['5h', '4d']","['9d', '4s', '8d']",2s,3d,2,2
802,Flop,0,642,-642,FOLD,0,"['5s', '2h']","['5h', '4d']","['9d', '4s', '8d']",2s,3d,2,2
803,Pre-Flop,1,640,-640,RAISE,4,"['7h', '6s']","['7s', '6d']","['6h', '8d']",,,1,1
803,Pre-Flop,0,640,-640,RAISE,6,"['7h', '6s']","['7s', '6d']","['6h', '8d']",,,2,2
803,Pre-Flop,1,640,-640,CALL,0,"['7h', '6s']","['7s', '6d']","['6h', '8d']",,,6,6
803,Flop,1,640,-640,CHECK,0,"['7h', '6s']","['7s', '6d']","['6h', '8d', '7d']",,,12,12
803,Flop,0,640,-640,CHECK,0,"['7h', '6s']","['7s', '6d']","['6h', '8d', '7d']",,,12,12
803,Turn,1,640,-640,CHECK,0,"['7h', '6s']","['7s', '6d']","['6h', '8d', '7d', '5s']",,,12,12
803,Turn,0,640,-640,CHECK,0,"['7h', '6s']","['7s', '6d']","['6h', '8d', '7d', '5s']",,,12,12
803,River,1,640,-640,CHECK,0,"['7h', '6s']","['7s', '6d']","['6h', '8d', '7d', '5s', '4d']",,,12,12
803,River,0,640,-640,CHECK,0,"['7h', '6s']","['7s', '6d']","['6h', '8d', '7d', '5s', '4d']",,,12,12
804,Pre-Flop,0,640,-640,CALL,0,"['4s', '4h']","['5d', '6d']","['Ah', 'As']",,,1,1
804,Pre-Flop,1,640,-640,RAISE,4,"['4s', '4h']","['5d', '6d']","['Ah', 'As']",,,2,2
804,Pre-Flop,0,640,-640,CALL,0,"['4s', '4h']","['5d', '6d']","['Ah', 'As']",,,2,2
804,Flop,0,640,-640,CHECK,0,"['4s', '4h']","['5d', '6d']","['Ah', 'As', '8h']",,,6,6
804,Flop,1,640,-640,DISCARD,0,"['4s', '4h']","['5d', '6d']","['Ah', 'As', '8h']",,,6,6
804,Flop,1,640,-640,CHECK,0,"['4s', '4h']","['5h', '6d']","['Ah', 'As', '8h']",,5d,6,6
804,Turn,0,640,-640,CHECK,0,"['4s', '4h']","['5h', '6d']","['Ah', 'As', '8h', '9h']",,5d,6,6
804,Turn,1,640,-640,CHECK,0,"['4s', '4h']","['5h', '6d']","['Ah', 'As', '8h', '9h']",,5d,6,6
804,River,0,640,-640,CHECK,0,"['4s', '4h']","['5h', '6d']","['Ah', 'As', '8h', '9h', '3s']",,5d,6,6
804,River,1,640,-640,CHECK,0,"['4s', '4h']","['5h', '6d']","['Ah', 'As', '8h', '9h', '3s']",,5d,6,6
805,Pre-Flop,1,646,-646,DISCARD,0,"['9d', '6s']","['2d', '8s']","['3s', '7s']",,,1,1
805,Pre-Flop,1,646,-646,RAISE,5,"['9d', '6s']","['8d', '8s']","['3s', '7s']",,2d,1,1
805,Pre-Flop,0,646,-646,RAISE,7,"['9d', '6s']","['8d', '8s']","['3s', '7s']",,2d,2,2
805,Pre-Flop,1,646,-646,CALL,0,"['9d', '6s']","['8d', '8s']","['3s', '7s']",,2d,7,7
805,Flop,1,646,-646,CHECK,0,"['9d', '6s']","['8d', '8s']","['3s', '7s', 'Ah']",,2d,14,14
805,Flop,0,646,-646,RAISE,41,"['9d', '6s']","['8d', '8s']","['3s', '7s', 'Ah']",,2d,14,14
805,Flop,1,646,-646,FOLD,0,"['9d', '6s']","['8d', '8s']","['3s', '7s', 'Ah']",,2d,14,14
806,Pre-Flop,0,660,-660,RAISE,2,"['7h', 'As']","['Ad', '9h']","['2h', '2s']",,,1,1
806,Pre-Flop,1,660,-660,RAISE,9,"['7h', 'As']","['Ad', '9h']","['2h', '2s']",,,2,2
806,Pre-Flop,0,660,-660,CALL,0,"['7h', 'As']","['Ad', '9h']","['2h', '2s']",,,4,4
806,Flop,0,660,-660,RAISE,29,"['7h', 'As']","['Ad', '9h']","['2h', '2s', '8h']",,,13,13
806,Flop,1,660,-660,FOLD,0,"['7h', 'As']","['Ad', '9h']","['2h', '2s', '8h']",,,13,13
807,Pre-Flop,1,673,-673,DISCARD,0,"['8s', '2d']","['4h', '2s']","['9s', '7s']",,,1,1
807,Pre-Flop,1,673,-673,CALL,0,"['8s', '2d']","['4h', '8d']","['9s', '7s']",,2s,1,1
807,Pre-Flop,0,673,-673,CHECK,0,"['8s', '2d']","['4h', '8d']","['9s', '7s']",,2s,2,2
807,Flop,1,673,-673,CHECK,0,"['8s', '2d']","['4h', '8d']","['9s', '7s', 'Ah']",,2s,2,2
807,Flop,0,673,-673,DISCARD,0,"['8s', '2d']","['4h', '8d']","['9s', '7s', 'Ah']",,2s,2,2
807,Flop,0,673,-673,RAISE,5,"['8s', '4s']","['4h', '8d']","['9s', '7s', 'Ah']",2d,2s,2,2
807,Flop,1,673,-673,CALL,0,"['8s', '4s']","['4h', '8d']","['9s', '7s', 'Ah']",2d,2s,2,2
807,Turn,1,673,-673,CHECK,0,"['8s', '4s']","['4h', '8d']","['9s', '7s', 'Ah', 'As']",2d,2s,7,7
807,Turn,0,673,-673,RAISE,93,"['8s', '4s']","['4h', '8d']","['9s', '7s', 'Ah', 'As']",2d,2s,7,7
807,Turn,1,673,-673,FOLD,0,"['8s', '4s']","['4h', '8d']","['9s', '7s', 'Ah', 'As']",2d,2s,7,7
808,Pre-Flop,0,680,-680,RAISE,2,"['Ad', '7h']","['2h', '9s']","['7s', '6s']",,,1,1
808,Pre-Flop,1,680,-680,DISCARD,0,"['Ad', '7h']","['2h', '9s']","['7s', '6s']",,,2,2
808,Pre-Flop,1,680,-680,CALL,0,"['Ad', '7h']","['4s', '9s']","['7s', '6s']",,2h,2,2
808,Flop,0,680,-680,CHECK,0,"['Ad', '7h']","['4s', '9s']","['7s', '6s', 'As']",,2h,4,4
808,Flop,1,680,-680,RAISE,96,"['Ad', '7h']","['4s', '9s']","['7s', '6s', 'As']",,2h,4,4
808,Flop,0,680,-680,FOLD,0,"['Ad', '7h']","['4s', '9s']","['7s', '6s', 'As']",,2h,4,4
809,Pre-Flop,1,676,-676,DISCARD,0,"['Ad', '3d']","['2d', '8h']","['4s', '9d']",,,1,1
809,Pre-Flop,1,676,-676,RAISE,4,"['Ad', '3d']","['5h', '8h']","['4s', '9d']",,2d,1,1
809,Pre-Flop,0,676,-676,CALL,0,"['Ad', '3d']","['5h', '8h']","['4s', '9d']",,2d,2,2
809,Flop,1,676,-676,CHECK,0,"['Ad', '3d']","['5h', '8h']","['4s', '9d', '6s']",,2d,6,6
809,Flop,0,676,-676,CHECK,0,"['Ad', '3d']","['5h', '8h']","['4s', '9d', '6s']",,2d,6,6
809,Turn,1,676,-676,RAISE,30,"['Ad', '3d']","['5h', '8h']","['4s', '9d', '6s', '7s']",,2d,6,6
809,Turn,0,676,-676,FOLD,0,"['Ad', '3d']","['5h', '8h']","['4s', '9d', '6s', '7s']",,2d,6,6
810,Pre-Flop,0,670,-670,CALL,0,"['5s', '4s']","['As', '5h']","['3s', '4d']",,,1,1
810,Pre-Flop,1,670,-670,RAISE,5,"['5s', '4s']","['As', '5h']","['3s', '4d']",,,2,2
810,Pre-Flop,0,670,-670,CALL,0,"['5s', '4s']","['As', '5h']","['3s', '4d']",,,2,2
810,Flop,0,670,-670,RAISE,38,"['5s', '4s']","['As', '5h']","['3s', '4d', '8s']",,,7,7
810,Flop,1,670,-670,FOLD,0,"['5s', '4s']","['As', '5h']","['3s', '4d', '8s']",,,7,7
811,Pre-Flop,1,677,-677,CALL,0,"['2h', '9h']","['3h', '9s']","['4s', '9d']",,,1,1
811,Pre-Flop,0,677,-677,RAISE,4,"['2h', '9h']","['3h', '9s']","['4s', '9d']",,,2,2
811,Pre-Flop,1,677,-677,DISCARD,0,"['2h', '9h']","['3h', '9s']","['4s', '9d']",,,2,2
811,Pre-Flop,1,677,-677,CALL,0,"['2h', '9h']","['3s', '9s']","['4s', '9d']",,3h,2,2
811,Flop,1,677,-677,RAISE,43,"['2h', '9h']","['3s', '9s']","['4s', '9d', '8s']",,3h,6,6
811,Flop,0,677,-677,RAISE,51,"['2h', '9h']","['3s', '9s']","['4s', '9d', '8s']",,3h,6,6
811,Flop,1,677,-677,CALL,0,"['2h', '9h']","['3s', '9s']","['4s', '9d', '8s']",,3h,49,49
811,Turn,1,677,-677,CHECK,0,"['2h', '9h']","['3s', '9s']","['4s', '9d', '8s', '8h']",,3h,100,100
811,Turn,0,677,-677,CHECK,0,"['2h', '9h']","['3s', '9s']","['4s', '9d', '8s', '8h']",,3h,100,100
