# Team 0: Flushed Faces, Team 1: DeepBluffs
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
886,River,1,-251,251,CHECK,0,"['3d', '2h']","['2d', '7s']","['9h', '6d', '7h', 'Ad', '8h']",2s,4d,4,4
887,Pre-Flop,1,-251,251,CALL,0,"['8s', '2s']","['5d', 'Ad']","['5h', '9s']",,,1,1
887,Pre-Flop,0,-251,251,CHECK,0,"['8s', '2s']","['5d', 'Ad']","['5h', '9s']",,,2,2
887,Flop,1,-251,251,CHECK,0,"['8s', '2s']","['5d', 'Ad']","['5h', '9s', '4s']",,,2,2
887,Flop,0,-251,251,RAISE,6,"['8s', '2s']","['5d', 'Ad']","['5h', '9s', '4s']",,,2,2
887,Flop,1,-251,251,FOLD,0,"['8s', '2s']","['5d', 'Ad']","['5h', '9s', '4s']",,,2,2
888,Pre-Flop,0,-249,249,DISCARD,0,"['2d', '8h']","['3s', '2h']","['6h', '5s']",,,1,1
888,Pre-Flop,0,-249,249,CALL,0,"['7h', '8h']","['3s', '2h']","['6h', '5s']",2d,,1,1
888,Pre-Flop,1,-249,249,CHECK,0,"['7h', '8h']","['3s', '2h']","['6h', '5s']",2d,,2,2
888,Flop,0,-249,249,RAISE,98,"['7h', '8h']","['3s', '2h']","['6h', '5s', '4d']",2d,,2,2
888,Flop,1,-249,249,DISCARD,0,"['7h', '8h']","['3s', '2h']","['6h', '5s', '4d']",2d,,2,2
888,Flop,1,-249,249,CALL,0,"['7h', '8h']","['3s', '6s']","['6h', '5s', '4d']",2d,2h,2,2
888,Turn,0,-249,249,CHECK,0,"['7h', '8h']","['3s', '6s']","['6h', '5s', '4d', '8d']",2d,2h,100,100
888,Turn,1,-249,249,CHECK,0,"['7h', '8h']","['3s', '6s']","['6h', '5s', '4d', '8d']",2d,2h,100,100
888,River,0,-249,249,CHECK,0,"['7h', '8h']","['3s', '6s']","['6h', '5s', '4d', '8d', '7d']",2d,2h,100,100
888,River,1,-249,249,CHECK,0,"['7h', '8h']","['3s', '6s']","['6h', '5s', '4d', '8d', '7d']",2d,2h,100,100
889,Pre-Flop,1,-249,249,FOLD,0,"['4h', '6d']","['2h', '3s']","['Ah', '6s']",,,1,1
890,Pre-Flop,0,-248,248,CALL,0,"['6h', '5h']","['6d', '4d']","['5s', '7h']",,,1,1
890,Pre-Flop,1,-248,248,RAISE,2,"['6h', '5h']","['6d', '4d']","['5s', '7h']",,,2,2
890,Pre-Flop,0,-248,248,CALL,0,"['6h', '5h']","['6d', '4d']","['5s', '7h']",,,2,2
890,Flop,0,-248,248,CHECK,0,"['6h', '5h']","['6d', '4d']","['5s', '7h', '7d']",,,4,4
890,Flop,1,-248,248,DISCARD,0,"['6h', '5h']","['6d', '4d']","['5s', '7h', '7d']",,,4,4
890,Flop,1,-248,248,CHECK,0,"['6h', '5h']","['6d', '3d']","['5s', '7h', '7d']",,4d,4,4
890,Turn,0,-248,248,CHECK,0,"['6h', '5h']","['6d', '3d']","['5s', '7h', '7d', '9d']",,4d,4,4
890,Turn,1,-248,248,CHECK,0,"['6h', '5h']","['6d', '3d']","['5s', '7h', '7d', '9d']",,4d,4,4
890,River,0,-248,248,CHECK,0,"['6h', '5h']","['6d', '3d']","['5s', '7h', '7d', '9d', '9h']",,4d,4,4
890,River,1,-248,248,CHECK,0,"['6h', '5h']","['6d', '3d']","['5s', '7h', '7d', '9d', '9h']",,4d,4,4
891,Pre-Flop,1,-248,248,FOLD,0,"['8s', '3d']","['5s', '8h']","['6h', '4s']",,,1,1
892,Pre-Flop,0,-247,247,DISCARD,0,"['4h', '6s']","['4s', '9h']","['7s', '9s']",,,1,1
892,Pre-Flop,0,-247,247,RAISE,2,"['As', '6s']","['4s', '9h']","['7s', '9s']",4h,,1,1
892,Pre-Flop,1,-247,247,FOLD,0,"['As', '6s']","['4s', '9h']","['7s', '9s']",4h,,2,2
893,Pre-Flop,1,-245,245,FOLD,0,"['8h', '6d']","['5d', '7h']","['Ad', '6s']",,,1,1
894,Pre-Flop,0,-244,244,CALL,0,"['9s', '6s']","['3d', '5d']","['5s', '8h']",,,1,1
894,Pre-Flop,1,-244,244,CHECK,0,"['9s', '6s']","['3d', '5d']","['5s', '8h']",,,2,2
894,Flop,0,-244,244,RAISE,98,"['9s', '6s']","['3d', '5d']","['5s', '8h', '9d']",,,2,2
894,Flop,1,-244,244,DISCARD,0,"['9s', '6s']","['3d', '5d']","['5s', '8h', '9d']",,,2,2
894,Flop,1,-244,244,FOLD,0,"['9s', '6s']","['4d', '5d']","['5s', '8h', '9d']",,3d,2,2
895,Pre-Flop,1,-242,242,CALL,0,"['2h', 'As']","['6s', '9s']","['8h', '5h']",,,1,1
895,Pre-Flop,0,-242,242,CHECK,0,"['2h', 'As']","['6s', '9s']","['8h', '5h']",,,2,2
895,Flop,1,-242,242,CHECK,0,"['2h', 'As']","['6s', '9s']","['8h', '5h', '5s']",,,2,2
895,Flop,0,-242,242,DISCARD,0,"['2h', 'As']","['6s', '9s']","['8h', '5h', '5s']",,,2,2
895,Flop,0,-242,242,CHECK,0,"['4d', 'As']","['6s', '9s']","['8h', '5h', '5s']",2h,,2,2
895,Turn,1,-242,242,CHECK,0,"['4d', 'As']","['6s', '9s']","['8h', '5h', '5s', '3h']",2h,,2,2
895,Turn,0,-242,242,CHECK,0,"['4d', 'As']","['6s', '9s']","['8h', '5h', '5s', '3h']",2h,,2,2
895,River,1,-242,242,CHECK,0,"['4d', 'As']","['6s', '9s']","['8h', '5h', '5s', '3h', '9h']",2h,,2,2
895,River,0,-242,242,CHECK,0,"['4d', 'As']","['6s', '9s']","['8h', '5h', '5s', '3h', '9h']",2h,,2,2
896,Pre-Flop,0,-244,244,CALL,0,"['9d', '8s']","['9s', '4h']","['Ad', '2d']",,,1,1
896,Pre-Flop,1,-244,244,CHECK,0,"['9d', '8s']","['9s', '4h']","['Ad', '2d']",,,2,2
896,Flop,0,-244,244,RAISE,52,"['9d', '8s']","['9s', '4h']","['Ad', '2d', '7d']",,,2,2
896,Flop,1,-244,244,DISCARD,0,"['9d', '8s']","['9s', '4h']","['Ad', '2d', '7d']",,,2,2
896,Flop,1,-244,244,FOLD,0,"['9d', '8s']","['9s', '4s']","['Ad', '2d', '7d']",,4h,2,2
897,Pre-Flop,1,-242,242,FOLD,0,"['6s', '8h']","['8d', '4s']","['6d', '7s']",,,1,1
898,Pre-Flop,0,-241,241,DISCARD,0,"['2h', '9h']","['5d', '9s']","['3h', '3d']",,,1,1
898,Pre-Flop,0,-241,241,CALL,0,"['8d', '9h']","['5d', '9s']","['3h', '3d']",2h,,1,1
898,Pre-Flop,1,-241,241,CHECK,0,"['8d', '9h']","['5d', '9s']","['3h', '3d']",2h,,2,2
898,Flop,0,-241,241,CHECK,0,"['8d', '9h']","['5d', '9s']","['3h', '3d', '6s']",2h,,2,2
898,Flop,1,-241,241,CHECK,0,"['8d', '9h']","['5d', '9s']","['3h', '3d', '6s']",2h,,2,2
898,Turn,0,-241,241,CHECK,0,"['8d', '9h']","['5d', '9s']","['3h', '3d', '6s', '6h']",2h,,2,2
898,Turn,1,-241,241,CHECK,0,"['8d', '9h']","['5d', '9s']","['3h', '3d', '6s', '6h']",2h,,2,2
898,River,0,-241,241,RAISE,98,"['8d', '9h']","['5d', '9s']","['3h', '3d', '6s', '6h', '9d']",2h,,2,2
898,River,1,-241,241,FOLD,0,"['8d', '9h']","['5d', '9s']","['3h', '3d', '6s', '6h', '9d']",2h,,2,2
899,Pre-Flop,1,-239,239,FOLD,0,"['9h', 'Ah']","['3s', '6d']","['5h', '7h']",,,1,1
900,Pre-Flop,0,-238,238,RAISE,2,"['Ah', '7h']","['As', '7s']","['2h', '9h']",,,1,1
900,Pre-Flop,1,-238,238,RAISE,4,"['Ah', '7h']","['As', '7s']","['2h', '9h']",,,2,2
900,Pre-Flop,0,-238,238,CALL,0,"['Ah', '7h']","['As', '7s']","['2h', '9h']",,,4,4
900,Flop,0,-238,238,CHECK,0,"['Ah', '7h']","['As', '7s']","['2h', '9h', '6d']",,,8,8
900,Flop,1,-238,238,DISCARD,0,"['Ah', '7h']","['As', '7s']","['2h', '9h', '6d']",,,8,8
900,Flop,1,-238,238,CHECK,0,"['Ah', '7h']","['As', '4d']","['2h', '9h', '6d']",,7s,8,8
900,Turn,0,-238,238,RAISE,92,"['Ah', '7h']","['As', '4d']","['2h', '9h', '6d', '8h']",,7s,8,8
900,Turn,1,-238,238,FOLD,0,"['Ah', '7h']","['As', '4d']","['2h', '9h', '6d', '8h']",,7s,8,8
901,Pre-Flop,1,-230,230,FOLD,0,"['6d', '2h']","['8s', '5d']","['Ad', 'Ah']",,,1,1
902,Pre-Flop,0,-229,229,CALL,0,"['As', '4h']","['4d', '5d']","['9d', '8d']",,,1,1
902,Pre-Flop,1,-229,229,CHECK,0,"['As', '4h']","['4d', '5d']","['9d', '8d']",,,2,2
902,Flop,0,-229,229,DISCARD,0,"['As', '4h']","['4d', '5d']","['9d', '8d', '8h']",,,2,2
902,Flop,0,-229,229,CHECK,0,"['As', '3d']","['4d', '5d']","['9d', '8d', '8h']",4h,,2,2
902,Flop,1,-229,229,DISCARD,0,"['As', '3d']","['4d', '5d']","['9d', '8d', '8h']",4h,,2,2
902,Flop,1,-229,229,CHECK,0,"['As', '3d']","['6h', '5d']","['9d', '8d', '8h']",4h,4d,2,2
902,Turn,0,-229,229,RAISE,5,"['As', '3d']","['6h', '5d']","['9d', '8d', '8h', '3s']",4h,4d,2,2
902,Turn,1,-229,229,FOLD,0,"['As', '3d']","['6h', '5d']","['9d', '8d', '8h', '3s']",4h,4d,2,2
903,Pre-Flop,1,-227,227,CALL,0,"['5h', '6d']","['8d', '9d']","['2h', 'As']",,,1,1
903,Pre-Flop,0,-227,227,CHECK,0,"['5h', '6d']","['8d', '9d']","['2h', 'As']",,,2,2
903,Flop,1,-227,227,CHECK,0,"['5h', '6d']","['8d', '9d']","['2h', 'As', '7s']",,,2,2
903,Flop,0,-227,227,DISCARD,0,"['5h', '6d']","['8d', '9d']","['2h', 'As', '7s']",,,2,2
903,Flop,0,-227,227,CHECK,0,"['5h', '4d']","['8d', '9d']","['2h', 'As', '7s']",6d,,2,2
903,Turn,1,-227,227,CHECK,0,"['5h', '4d']","['8d', '9d']","['2h', 'As', '7s', '8h']",6d,,2,2
903,Turn,0,-227,227,CHECK,0,"['5h', '4d']","['8d', '9d']","['2h', 'As', '7s', '8h']",6d,,2,2
903,River,1,-227,227,CHECK,0,"['5h', '4d']","['8d', '9d']","['2h', 'As', '7s', '8h', '5s']",6d,,2,2
903,River,0,-227,227,CHECK,0,"['5h', '4d']","['8d', '9d']","['2h', 'As', '7s', '8h', '5s']",6d,,2,2
904,Pre-Flop,0,-229,229,CALL,0,"['9h', '6s']","['9d', '7h']","['Ad', '4s']",,,1,1
904,Pre-Flop,1,-229,229,CHECK,0,"['9h', '6s']","['9d', '7h']","['Ad', '4s']",,,2,2
904,Flop,0,-229,229,CHECK,0,"['9h', '6s']","['9d', '7h']","['Ad', '4s', '8s']",,,2,2
904,Flop,1,-229,229,DISCARD,0,"['9h', '6s']","['9d', '7h']","['Ad', '4s', '8s']",,,2,2
904,Flop,1,-229,229,CHECK,0,"['9h', '6s']","['9d', '3s']","['Ad', '4s', '8s']",,7h,2,2
904,Turn,0,-229,229,CHECK,0,"['9h', '6s']","['9d', '3s']","['Ad', '4s', '8s', '5h']",,7h,2,2
904,Turn,1,-229,229,CHECK,0,"['9h', '6s']","['9d', '3s']","['Ad', '4s', '8s', '5h']",,7h,2,2
904,River,0,-229,229,CHECK,0,"['9h', '6s']","['9d', '3s']","['Ad', '4s', '8s', '5h', '5d']",,7h,2,2
904,River,1,-229,229,CHECK,0,"['9h', '6s']","['9d', '3s']","['Ad', '4s', '8s', '5h', '5d']",,7h,2,2
905,Pre-Flop,1,-229,229,RAISE,2,"['2d', '3h']","['Ah', '7h']","['7s', '5d']",,,1,1
905,Pre-Flop,0,-229,229,DISCARD,0,"['2d', '3h']","['Ah', '7h']","['7s', '5d']",,,2,2
905,Pre-Flop,0,-229,229,CALL,0,"['4h', '3h']","['Ah', '7h']","['7s', '5d']",2d,,2,2
905,Flop,1,-229,229,DISCARD,0,"['4h', '3h']","['Ah', '7h']","['7s', '5d', '6s']",2d,,4,4
905,Flop,1,-229,229,CHECK,0,"['4h', '3h']","['6d', '7h']","['7s', '5d', '6s']",2d,Ah,4,4
905,Flop,0,-229,229,RAISE,34,"['4h', '3h']","['6d', '7h']","['7s', '5d', '6s']",2d,Ah,4,4
905,Flop,1,-229,229,RAISE,34,"['4h', '3h']","['6d', '7h']","['7s', '5d', '6s']",2d,Ah,4,4
905,Flop,0,-229,229,FOLD,0,"['4h', '3h']","['6d', '7h']","['7s', '5d', '6s']",2d,Ah,38,38
906,Pre-Flop,0,-267,267,DISCARD,0,"['2h', '9h']","['3h', '7h']","['4h', '4d']",,,1,1
906,Pre-Flop,0,-267,267,CALL,0,"['3s', '9h']","['3h', '7h']","['4h', '4d']",2h,,1,1
906,Pre-Flop,1,-267,267,CHECK,0,"['3s', '9h']","['3h', '7h']","['4h', '4d']",2h,,2,2
906,Flop,0,-267,267,CHECK,0,"['3s', '9h']","['3h', '7h']","['4h', '4d', '7s']",2h,,2,2
906,Flop,1,-267,267,DISCARD,0,"['3s', '9h']","['3h', '7h']","['4h', '4d', '7s']",2h,,2,2
906,Flop,1,-267,267,CHECK,0,"['3s', '9h']","['8h', '7h']","['4h', '4d', '7s']",2h,3h,2,2
906,Turn,0,-267,267,RAISE,94,"['3s', '9h']","['8h', '7h']","['4h', '4d', '7s', '9s']",2h,3h,2,2
906,Turn,1,-267,267,FOLD,0,"['3s', '9h']","['8h', '7h']","['4h', '4d', '7s', '9s']",2h,3h,2,2
907,Pre-Flop,1,-265,265,CALL,0,"['Ad', '5d']","['8s', '7h']","['4s', '4d']",,,1,1
907,Pre-Flop,0,-265,265,CHECK,0,"['Ad', '5d']","['8s', '7h']","['4s', '4d']",,,2,2
907,Flop,1,-265,265,DISCARD,0,"['Ad', '5d']","['8s', '7h']","['4s', '4d', '4h']",,,2,2
907,Flop,1,-265,265,RAISE,2,"['Ad', '5d']","['8s', '9s']","['4s', '4d', '4h']",,7h,2,2
907,Flop,0,-265,265,CALL,0,"['Ad', '5d']","['8s', '9s']","['4s', '4d', '4h']",,7h,2,2
907,Turn,1,-265,265,CHECK,0,"['Ad', '5d']","['8s', '9s']","['4s', '4d', '4h', '7s']",,7h,4,4
907,Turn,0,-265,265,CHECK,0,"['Ad', '5d']","['8s', '9s']","['4s', '4d', '4h', '7s']",,7h,4,4
907,River,1,-265,265,RAISE,6,"['Ad', '5d']","['8s', '9s']","['4s', '4d', '4h', '7s', '9h']",,7h,4,4
907,River,0,-265,265,FOLD,0,"['Ad', '5d']","['8s', '9s']","['4s', '4d', '4h', '7s', '9h']",,7h,4,4
908,Pre-Flop,0,-269,269,RAISE,2,"['7d', '7h']","['4h', '6d']","['8s', '9d']",,,1,1
908,Pre-Flop,1,-269,269,RAISE,4,"['7d', '7h']","['4h', '6d']","['8s', '9d']",,,2,2
908,Pre-Flop,0,-269,269,CALL,0,"['7d', '7h']","['4h', '6d']","['8s', '9d']",,,4,4
908,Flop,0,-269,269,CHECK,0,"['7d', '7h']","['4h', '6d']","['8s', '9d', '2s']",,,8,8
908,Flop,1,-269,269,DISCARD,0,"['7d', '7h']","['4h', '6d']","['8s', '9d', '2s']",,,8,8
908,Flop,1,-269,269,CHECK,0,"['7d', '7h']","['3s', '6d']","['8s', '9d', '2s']",,4h,8,8
908,Turn,0,-269,269,CHECK,0,"['7d', '7h']","['3s', '6d']","['8s', '9d', '2s', '4s']",,4h,8,8
908,Turn,1,-269,269,CHECK,0,"['7d', '7h']","['3s', '6d']","['8s', '9d', '2s', '4s']",,4h,8,8
908,River,0,-269,269,CHECK,0,"['7d', '7h']","['3s', '6d']","['8s', '9d', '2s', '4s', '5d']",,4h,8,8
908,River,1,-269,269,RAISE,9,"['7d', '7h']","['3s', '6d']","['8s', '9d', '2s', '4s', '5d']",,4h,8,8
908,River,0,-269,269,FOLD,0,"['7d', '7h']","['3s', '6d']","['8s', '9d', '2s', '4s', '5d']",,4h,8,8
909,Pre-Flop,1,-277,277,FOLD,0,"['8s', '7d']","['9d', '6s']","['6d', '5d']",,,1,1
910,Pre-Flop,0,-276,276,DISCARD,0,"['4s', '8d']","['3s', '9s']","['5h', '3d']",,,1,1
910,Pre-Flop,0,-276,276,CALL,0,"['7s', '8d']","['3s', '9s']","['5h', '3d']",4s,,1,1
910,Pre-Flop,1,-276,276,CHECK,0,"['7s', '8d']","['3s', '9s']","['5h', '3d']",4s,,2,2
910,Flop,0,-276,276,CHECK,0,"['7s', '8d']","['3s', '9s']","['5h', '3d', '5d']",4s,,2,2
910,Flop,1,-276,276,DISCARD,0,"['7s', '8d']","['3s', '9s']","['5h', '3d', '5d']",4s,,2,2
910,Flop,1,-276,276,CHECK,0,"['7s', '8d']","['3s', '9d']","['5h', '3d', '5d']",4s,9s,2,2
910,Turn,0,-276,276,RAISE,52,"['7s', '8d']","['3s', '9d']","['5h', '3d', '5d', '8s']",4s,9s,2,2
910,Turn,1,-276,276,FOLD,0,"['7s', '8d']","['3s', '9d']","['5h', '3d', '5d', '8s']",4s,9s,2,2
911,Pre-Flop,1,-274,274,FOLD,0,"['4s', '9h']","['3h', '6d']","['3s', '9d']",,,1,1
912,Pre-Flop,0,-273,273,DISCARD,0,"['3s', '9h']","['4s', '6d']","['5s', 'Ah']",,,1,1
912,Pre-Flop,0,-273,273,CALL,0,"['3h', '9h']","['4s', '6d']","['5s', 'Ah']",3s,,1,1
912,Pre-Flop,1,-273,273,CHECK,0,"['3h', '9h']","['4s', '6d']","['5s', 'Ah']",3s,,2,2
912,Flop,0,-273,273,CHECK,0,"['3h', '9h']","['4s', '6d']","['5s', 'Ah', '7d']",3s,,2,2
912,Flop,1,-273,273,DISCARD,0,"['3h', '9h']","['4s', '6d']","['5s', 'Ah', '7d']",3s,,2,2
912,Flop,1,-273,273,CHECK,0,"['3h', '9h']","['2s', '6d']","['5s', 'Ah', '7d']",3s,4s,2,2
912,Turn,0,-273,273,CHECK,0,"['3h', '9h']","['2s', '6d']","['5s', 'Ah', '7d', 'Ad']",3s,4s,2,2
912,Turn,1,-273,273,CHECK,0,"['3h', '9h']","['2s', '6d']","['5s', 'Ah', '7d', 'Ad']",3s,4s,2,2
912,River,0,-273,273,CHECK,0,"['3h', '9h']","['2s', '6d']","['5s', 'Ah', '7d', 'Ad', '2d']",3s,4s,2,2
912,River,1,-273,273,CHECK,0,"['3h', '9h']","['2s', '6d']","['5s', 'Ah', '7d', 'Ad', '2d']",3s,4s,2,2
913,Pre-Flop,1,-275,275,FOLD,0,"['2s', '7h']","['6h', '3s']","['7s', '3h']",,,1,1
914,Pre-Flop,0,-274,274,CALL,0,"['5s', '9h']","['2h', '8s']","['7d', '3s']",,,1,1
914,Pre-Flop,1,-274,274,CHECK,0,"['5s', '9h']","['2h', '8s']","['7d', '3s']",,,2,2
914,Flop,0,-274,274,CHECK,0,"['5s', '9h']","['2h', '8s']","['7d', '3s', '6d']",,,2,2
914,Flop,1,-274,274,DISCARD,0,"['5s', '9h']","['2h', '8s']","['7d', '3s', '6d']",,,2,2
914,Flop,1,-274,274,CHECK,0,"['5s', '9h']","['3d', '8s']","['7d', '3s', '6d']",,2h,2,2
914,Turn,0,-274,274,RAISE,98,"['5s', '9h']","['3d', '8s']","['7d', '3s', '6d', '8h']",,2h,2,2
914,Turn,1,-274,274,FOLD,0,"['5s', '9h']","['3d', '8s']","['7d', '3s', '6d', '8h']",,2h,2,2
915,Pre-Flop,1,-272,272,CALL,0,"['8h', '4s']","['Ad', '9s']","['2h', '2s']",,,1,1
915,Pre-Flop,0,-272,272,DISCARD,0,"['8h', '4s']","['Ad', '9s']","['2h', '2s']",,,2,2
915,Pre-Flop,0,-272,272,RAISE,2,"['8h', '8s']","['Ad', '9s']","['2h', '2s']",4s,,2,2
915,Pre-Flop,1,-272,272,CALL,0,"['8h', '8s']","['Ad', '9s']","['2h', '2s']",4s,,2,2
915,Flop,1,-272,272,CHECK,0,"['8h', '8s']","['Ad', '9s']","['2h', '2s', '9h']",4s,,4,4
915,Flop,0,-272,272,CHECK,0,"['8h', '8s']","['Ad', '9s']","['2h', '2s', '9h']",4s,,4,4
915,Turn,1,-272,272,CHECK,0,"['8h', '8s']","['Ad', '9s']","['2h', '2s', '9h', '5s']",4s,,4,4
915,Turn,0,-272,272,CHECK,0,"['8h', '8s']","['Ad', '9s']","['2h', '2s', '9h', '5s']",4s,,4,4
915,River,1,-272,272,CHECK,0,"['8h', '8s']","['Ad', '9s']","['2h', '2s', '9h', '5s', '6d']",4s,,4,4
915,River,0,-272,272,CHECK,0,"['8h', '8s']","['Ad', '9s']","['2h', '2s', '9h', '5s', '6d']",4s,,4,4
916,Pre-Flop,0,-276,276,CALL,0,"['Ah', '5s']","['8h', '6s']","['3h', 'Ad']",,,1,1
916,Pre-Flop,1,-276,276,CHECK,0,"['Ah', '5s']","['8h', '6s']","['3h', 'Ad']",,,2,2
916,Flop,0,-276,276,RAISE,60,"['Ah', '5s']","['8h', '6s']","['3h', 'Ad', '7s']",,,2,2
916,Flop,1,-276,276,FOLD,0,"['Ah', '5s']","['8h', '6s']","['3h', 'Ad', '7s']",,,2,2
917,Pre-Flop,1,-274,274,FOLD,0,"['Ad', '6h']","['2s', '8h']","['5d', '8d']",,,1,1
918,Pre-Flop,0,-273,273,CALL,0,"['8h', '6d']","['8s', '5d']","['5h', 'Ah']",,,1,1
918,Pre-Flop,1,-273,273,CHECK,0,"['8h', '6d']","['8s', '5d']","['5h', 'Ah']",,,2,2
918,Flop,0,-273,273,CHECK,0,"['8h', '6d']","['8s', '5d']","['5h', 'Ah', '3h']",,,2,2
918,Flop,1,-273,273,CHECK,0,"['8h', '6d']","['8s', '5d']","['5h', 'Ah', '3h']",,,2,2
918,Turn,0,-273,273,CHECK,0,"['8h', '6d']","['8s', '5d']","['5h', 'Ah', '3h', '2d']",,,2,2
918,Turn,1,-273,273,CHECK,0,"['8h', '6d']","['8s', '5d']","['5h', 'Ah', '3h', '2d']",,,2,2
918,River,0,-273,273,CHECK,0,"['8h', '6d']","['8s', '5d']","['5h', 'Ah', '3h', '2d', 'Ad']",,,2,2
918,River,1,-273,273,CHECK,0,"['8h', '6d']","['8s', '5d']","['5h', 'Ah', '3h', '2d', 'Ad']",,,2,2
919,Pre-Flop,1,-275,275,FOLD,0,"['5h', '9s']","['6h', '9d']","['6s', '3s']",,,1,1
920,Pre-Flop,0,-274,274,CALL,0,"['9s', '3s']","['6h', 'As']","['8h', 'Ad']",,,1,1
920,Pre-Flop,1,-274,274,CHECK,0,"['9s', '3s']","['6h', 'As']","['8h', 'Ad']",,,2,2
920,Flop,0,-274,274,CHECK,0,"['9s', '3s']","['6h', 'As']","['8h', 'Ad', '7s']",,,2,2
920,Flop,1,-274,274,DISCARD,0,"['9s', '3s']","['6h', 'As']","['8h', 'Ad', '7s']",,,2,2
920,Flop,1,-274,274,CHECK,0,"['9s', '3s']","['3h', 'As']","['8h', 'Ad', '7s']",,6h,2,2
920,Turn,0,-274,274,CHECK,0,"['9s', '3s']","['3h', 'As']","['8h', 'Ad', '7s', '2d']",,6h,2,2
920,Turn,1,-274,274,CHECK,0,"['9s', '3s']","['3h', 'As']","['8h', 'Ad', '7s', '2d']",,6h,2,2
920,River,0,-274,274,CHECK,0,"['9s', '3s']","['3h', 'As']","['8h', 'Ad', '7s', '2d', '5h']",,6h,2,2
920,River,1,-274,274,CHECK,0,"['9s', '3s']","['3h', 'As']","['8h', 'Ad', '7s', '2d', '5h']",,6h,2,2
921,Pre-Flop,1,-276,276,FOLD,0,"['9s', '5d']","['6d', '5h']","['7s', '7d']",,,1,1
922,Pre-Flop,0,-275,275,DISCARD,0,"['7d', '3h']","['6h', '9h']","['8d', '7h']",,,1,1
922,Pre-Flop,0,-275,275,CALL,0,"['7d', '9s']","['6h', '9h']","['8d', '7h']",3h,,1,1
922,Pre-Flop,1,-275,275,CHECK,0,"['7d', '9s']","['6h', '9h']","['8d', '7h']",3h,,2,2
922,Flop,0,-275,275,RAISE,27,"['7d', '9s']","['6h', '9h']","['8d', '7h', '2d']",3h,,2,2
922,Flop,1,-275,275,FOLD,0,"['7d', '9s']","['6h', '9h']","['8d', '7h', '2d']",3h,,2,2
923,Pre-Flop,1,-273,273,RAISE,2,"['2h', '6s']","['5h', '4s']","['2d', '2s']",,,1,1
923,Pre-Flop,0,-273,273,DISCARD,0,"['2h', '6s']","['5h', '4s']","['2d', '2s']",,,2,2
923,Pre-Flop,0,-273,273,CALL,0,"['5d', '6s']","['5h', '4s']","['2d', '2s']",2h,,2,2
923,Flop,1,-273,273,DISCARD,0,"['5d', '6s']","['5h', '4s']","['2d', '2s', 'As']",2h,,4,4
923,Flop,1,-273,273,CHECK,0,"['5d', '6s']","['7d', '4s']","['2d', '2s', 'As']",2h,5h,4,4
923,Flop,0,-273,273,CHECK,0,"['5d', '6s']","['7d', '4s']","['2d', '2s', 'As']",2h,5h,4,4
923,Turn,1,-273,273,CHECK,0,"['5d', '6s']","['7d', '4s']","['2d', '2s', 'As', '3s']",2h,5h,4,4
923,Turn,0,-273,273,CHECK,0,"['5d', '6s']","['7d', '4s']","['2d', '2s', 'As', '3s']",2h,5h,4,4
923,River,1,-273,273,RAISE,5,"['5d', '6s']","['7d', '4s']","['2d', '2s', 'As', '3s', '8s']",2h,5h,4,4
923,River,0,-273,273,RAISE,89,"['5d', '6s']","['7d', '4s']","['2d', '2s', 'As', '3s', '8s']",2h,5h,4,4
923,River,1,-273,273,RAISE,2,"['5d', '6s']","['7d', '4s']","['2d', '2s', 'As', '3s', '8s']",2h,5h,9,9
923,River,0,-273,273,CALL,0,"['5d', '6s']","['7d', '4s']","['2d', '2s', 'As', '3s', '8s']",2h,5h,98,98
924,Pre-Flop,0,-173,173,CALL,0,"['4h', '6d']","['2d', '5d']","['9h', '7h']",,,1,1
924,Pre-Flop,1,-173,173,CHECK,0,"['4h', '6d']","['2d', '5d']","['9h', '7h']",,,2,2
924,Flop,0,-173,173,CHECK,0,"['4h', '6d']","['2d', '5d']","['9h', '7h', '3h']",,,2,2
924,Flop,1,-173,173,DISCARD,0,"['4h', '6d']","['2d', '5d']","['9h', '7h', '3h']",,,2,2
924,Flop,1,-173,173,CHECK,0,"['4h', '6d']","['8h', '5d']","['9h', '7h', '3h']",,2d,2,2
924,Turn,0,-173,173,CHECK,0,"['4h', '6d']","['8h', '5d']","['9h', '7h', '3h', '9s']",,2d,2,2
924,Turn,1,-173,173,CHECK,0,"['4h', '6d']","['8h', '5d']","['9h', '7h', '3h', '9s']",,2d,2,2
924,River,0,-173,173,CHECK,0,"['4h', '6d']","['8h', '5d']","['9h', '7h', '3h', '9s', '7s']",,2d,2,2
924,River,1,-173,173,CHECK,0,"['4h', '6d']","['8h', '5d']","['9h', '7h', '3h', '9s', '7s']",,2d,2,2
925,Pre-Flop,1,-175,175,CALL,0,"['5h', '2h']","['8h', '7h']","['9h', '6s']",,,1,1
925,Pre-Flop,0,-175,175,DISCARD,0,"['5h', '2h']","['8h', '7h']","['9h', '6s']",,,2,2
925,Pre-Flop,0,-175,175,CHECK,0,"['5h', '4s']","['8h', '7h']","['9h', '6s']",2h,,2,2
925,Flop,1,-175,175,RAISE,2,"['5h', '4s']","['8h', '7h']","['9h', '6s', '6h']",2h,,2,2
